yearmonth,ticker,industry,ret,rmrf,smb,hml,rmw,cma,wml,pmc
201907,BGA,71.0,-0.0732184641565624,0.0282161915037429,0.0309944157245001,-0.0186479399611,0.0459481581134,-3.2056578999961616e-05,0.0156337687807999,-0.014282299838162767
201907,BHP,122.0,-0.0097165527929972,0.0282161915037429,0.0309944157245001,-0.0186479399611,0.0459481581134,-3.2056578999961616e-05,0.0156337687807999,-0.014282299838162767
201907,BIN,47.0,0.0663716814159294,0.0282161915037429,0.0309944157245001,-0.0186479399611,0.0459481581134,-3.2056578999961616e-05,0.0156337687807999,-0.014282299838162767
201907,BKW,30.0,0.0282381829343156,0.0282161915037429,0.0309944157245001,-0.0186479399611,0.0459481581134,-3.2056578999961616e-05,0.0156337687807999,-0.014282299838162767
201907,BLD,30.0,0.007808346624136,0.0282161915037429,0.0309944157245001,-0.0186479399611,0.0459481581134,-3.2056578999961616e-05,0.0156337687807999,-0.014282299838162767
201907,BPT,50.0,0.0730478589420653,0.0282161915037429,0.0309944157245001,-0.0186479399611,0.0459481581134,-3.2056578999961616e-05,0.0156337687807999,-0.014282299838162767
201907,BSL,56.0,0.0863070539419086,0.0282161915037429,0.0309944157245001,-0.0186479399611,0.0459481581134,-3.2056578999961616e-05,0.0156337687807999,-0.014282299838162767
201907,CCL,114.0,0.039138943248532,0.0282161915037429,0.0309944157245001,-0.0186479399611,0.0459481581134,-3.2056578999961616e-05,0.0156337687807999,-0.014282299838162767
201907,CIM,39.0,-0.1804779986598169,0.0282161915037429,0.0309944157245001,-0.0186479399611,0.0459481581134,-3.2056578999961616e-05,0.0156337687807999,-0.014282299838162767
201907,CSL,95.0,0.068,0.0282161915037429,0.0309944157245001,-0.0186479399611,0.0459481581134,-3.2056578999961616e-05,0.0156337687807999,-0.014282299838162767
201907,CSR,30.0,0.030690537084399,0.0282161915037429,0.0309944157245001,-0.0186479399611,0.0459481581134,-3.2056578999961616e-05,0.0156337687807999,-0.014282299838162767
201907,CWY,47.0,0.0386266094420599,0.0282161915037429,0.0309944157245001,-0.0186479399611,0.0459481581134,-3.2056578999961616e-05,0.0156337687807999,-0.014282299838162767
201907,DOW,216.0,0.0433464329344577,0.0282161915037429,0.0309944157245001,-0.0186479399611,0.0459481581134,-3.2056578999961616e-05,0.0156337687807999,-0.014282299838162767
201907,EVT,115.0,-0.004,0.0282161915037429,0.0309944157245001,-0.0186479399611,0.0459481581134,-3.2056578999961616e-05,0.0156337687807999,-0.014282299838162767
201907,GNC,35.0,0.0765360616111079,0.0282161915037429,0.0309944157245001,-0.0186479399611,0.0459481581134,-3.2056578999961616e-05,0.0156337687807999,-0.014282299838162767
201907,ILU,122.0,-0.1067690034772895,0.0282161915037429,0.0309944157245001,-0.0186479399611,0.0459481581134,-3.2056578999961616e-05,0.0156337687807999,-0.014282299838162767
201907,ING,35.0,0.0099502487562188,0.0282161915037429,0.0309944157245001,-0.0186479399611,0.0459481581134,-3.2056578999961616e-05,0.0156337687807999,-0.014282299838162767
201907,IPL,92.0,0.0205278592375366,0.0282161915037429,0.0309944157245001,-0.0186479399611,0.0459481581134,-3.2056578999961616e-05,0.0156337687807999,-0.014282299838162767
201907,JBH,90.0,0.1640232108317214,0.0282161915037429,0.0309944157245001,-0.0186479399611,0.0459481581134,-3.2056578999961616e-05,0.0156337687807999,-0.014282299838162767
201908,AGL,91.0,-0.0958512160228897,-0.0250318973386405,0.0421043462315002,-0.0049981544991998,0.0454908005323999,0.0137812738967,0.0505191720701001,-0.014019216104888627
201908,AHY,48.0,0.0103092783505154,-0.0250318973386405,0.0421043462315002,-0.0049981544991998,0.0454908005323999,0.0137812738967,0.0505191720701001,-0.014019216104888627
201908,AIS,122.0,-0.1052377504223992,-0.0250318973386405,0.0421043462315002,-0.0049981544991998,0.0454908005323999,0.0137812738967,0.0505191720701001,-0.014019216104888627
201908,AMI,122.0,0.0195801372628179,-0.0250318973386405,0.0421043462315002,-0.0049981544991998,0.0454908005323999,0.0137812738967,0.0505191720701001,-0.014019216104888627
201908,AMP,104.0,-0.053072625698324,-0.0250318973386405,0.0421043462315002,-0.0049981544991998,0.0454908005323999,0.0137812738967,0.0505191720701001,-0.014019216104888627
201908,AQZ,129.0,-0.1149825783972126,-0.0250318973386405,0.0421043462315002,-0.0049981544991998,0.0454908005323999,0.0137812738967,0.0505191720701001,-0.014019216104888627
201908,AZJ,81.0,0.0260416666666667,-0.0250318973386405,0.0421043462315002,-0.0049981544991998,0.0454908005323999,0.0137812738967,0.0505191720701001,-0.014019216104888627
201908,BGA,71.0,-0.0970666544252661,-0.0250318973386405,0.0421043462315002,-0.0049981544991998,0.0454908005323999,0.0137812738967,0.0505191720701001,-0.014019216104888627
201908,BHP,122.0,-0.1096666822804586,-0.0250318973386405,0.0421043462315002,-0.0049981544991998,0.0454908005323999,0.0137812738967,0.0505191720701001,-0.014019216104888627
201908,BIN,47.0,-0.062240663900415,-0.0250318973386405,0.0421043462315002,-0.0049981544991998,0.0454908005323999,0.0137812738967,0.0505191720701001,-0.014019216104888627
201908,BKW,30.0,-0.0429850746268656,-0.0250318973386405,0.0421043462315002,-0.0049981544991998,0.0454908005323999,0.0137812738967,0.0505191720701001,-0.014019216104888627
201908,BLD,30.0,-0.1763542250502785,-0.0250318973386405,0.0421043462315002,-0.0049981544991998,0.0454908005323999,0.0137812738967,0.0505191720701001,-0.014019216104888627
201908,BPT,50.0,0.1502347417840377,-0.0250318973386405,0.0421043462315002,-0.0049981544991998,0.0454908005323999,0.0137812738967,0.0505191720701001,-0.014019216104888627
201908,BSL,56.0,-0.0458365164247517,-0.0250318973386405,0.0421043462315002,-0.0049981544991998,0.0454908005323999,0.0137812738967,0.0505191720701001,-0.014019216104888627
201908,CCL,114.0,0.0235404896421844,-0.0250318973386405,0.0421043462315002,-0.0049981544991998,0.0454908005323999,0.0137812738967,0.0505191720701001,-0.014019216104888627
201908,CIM,39.0,-0.1550831289179612,-0.0250318973386405,0.0421043462315002,-0.0049981544991998,0.0454908005323999,0.0137812738967,0.0505191720701001,-0.014019216104888627
201908,CSL,95.0,0.0489939900705513,-0.0250318973386405,0.0421043462315002,-0.0049981544991998,0.0454908005323999,0.0137812738967,0.0505191720701001,-0.014019216104888627
201908,CSR,30.0,-0.0322580645161291,-0.0250318973386405,0.0421043462315002,-0.0049981544991998,0.0454908005323999,0.0137812738967,0.0505191720701001,-0.014019216104888627
201908,CWN,100.0,0.0126475548060709,-0.0250318973386405,0.0421043462315002,-0.0049981544991998,0.0454908005323999,0.0137812738967,0.0505191720701001,-0.014019216104888627
201908,CWY,47.0,-0.1446280991735538,-0.0250318973386405,0.0421043462315002,-0.0049981544991998,0.0454908005323999,0.0137812738967,0.0505191720701001,-0.014019216104888627
201908,DOW,216.0,0.0678695370030755,-0.0250318973386405,0.0421043462315002,-0.0049981544991998,0.0454908005323999,0.0137812738967,0.0505191720701001,-0.014019216104888627
201908,EPW,91.0,0.3480662983425413,-0.0250318973386405,0.0421043462315002,-0.0049981544991998,0.0454908005323999,0.0137812738967,0.0505191720701001,-0.014019216104888627
201908,EVT,115.0,0.033734939759036,-0.0250318973386405,0.0421043462315002,-0.0049981544991998,0.0454908005323999,0.0137812738967,0.0505191720701001,-0.014019216104888627
201908,GNC,35.0,-0.0687710503642202,-0.0250318973386405,0.0421043462315002,-0.0049981544991998,0.0454908005323999,0.0137812738967,0.0505191720701001,-0.014019216104888627
201908,ILU,122.0,-0.2567521229602436,-0.0250318973386405,0.0421043462315002,-0.0049981544991998,0.0454908005323999,0.0137812738967,0.0505191720701001,-0.014019216104888627
201908,ING,35.0,-0.2192118226600984,-0.0250318973386405,0.0421043462315002,-0.0049981544991998,0.0454908005323999,0.0137812738967,0.0505191720701001,-0.014019216104888627
201908,IPL,92.0,-0.0775862068965517,-0.0250318973386405,0.0421043462315002,-0.0049981544991998,0.0454908005323999,0.0137812738967,0.0505191720701001,-0.014019216104888627
201908,JBH,90.0,0.0933865071452308,-0.0250318973386405,0.0421043462315002,-0.0049981544991998,0.0454908005323999,0.0137812738967,0.0505191720701001,-0.014019216104888627
201909,AGL,91.0,0.010548523206751,0.0193937734012005,0.0083470144509998,-0.0008107274373999,0.0044649282157001,-0.0094707659623,-0.0179317231418,-0.018899440950570816
201909,AIS,122.0,-0.1912597787968707,0.0193937734012005,0.0083470144509998,-0.0008107274373999,0.0044649282157001,-0.0094707659623,-0.0179317231418,-0.018899440950570816
201909,AMI,122.0,-0.1249257572757869,0.0193937734012005,0.0083470144509998,-0.0008107274373999,0.0044649282157001,-0.0094707659623,-0.0179317231418,-0.018899440950570816
201909,AMP,104.0,0.0766961651917403,0.0193937734012005,0.0083470144509998,-0.0008107274373999,0.0044649282157001,-0.0094707659623,-0.0179317231418,-0.018899440950570816
201909,AQZ,129.0,-0.094488188976378,0.0193937734012005,0.0083470144509998,-0.0008107274373999,0.0044649282157001,-0.0094707659623,-0.0179317231418,-0.018899440950570816
201909,AZJ,81.0,-0.0016920473773265,0.0193937734012005,0.0083470144509998,-0.0008107274373999,0.0044649282157001,-0.0094707659623,-0.0179317231418,-0.018899440950570816
201909,BGA,71.0,0.1324893871221941,0.0193937734012005,0.0083470144509998,-0.0008107274373999,0.0044649282157001,-0.0094707659623,-0.0179317231418,-0.018899440950570816
201909,BHP,122.0,0.0118498666154998,0.0193937734012005,0.0083470144509998,-0.0008107274373999,0.0044649282157001,-0.0094707659623,-0.0179317231418,-0.018899440950570816
201909,BIN,47.0,-0.0221238938053096,0.0193937734012005,0.0083470144509998,-0.0008107274373999,0.0044649282157001,-0.0094707659623,-0.0179317231418,-0.018899440950570816
201909,BKW,30.0,0.1010605115408607,0.0193937734012005,0.0083470144509998,-0.0008107274373999,0.0044649282157001,-0.0094707659623,-0.0179317231418,-0.018899440950570816
201909,BLD,30.0,0.1364582499399567,0.0193937734012005,0.0083470144509998,-0.0008107274373999,0.0044649282157001,-0.0094707659623,-0.0179317231418,-0.018899440950570816
201909,BPT,50.0,0.0326530612244897,0.0193937734012005,0.0083470144509998,-0.0008107274373999,0.0044649282157001,-0.0094707659623,-0.0179317231418,-0.018899440950570816
201909,BSL,56.0,-0.0384307445956765,0.0193937734012005,0.0083470144509998,-0.0008107274373999,0.0044649282157001,-0.0094707659623,-0.0179317231418,-0.018899440950570816
201909,CCL,114.0,-0.0202391904323826,0.0193937734012005,0.0083470144509998,-0.0008107274373999,0.0044649282157001,-0.0094707659623,-0.0179317231418,-0.018899440950570816
201909,CIM,39.0,0.0145161290322579,0.0193937734012005,0.0083470144509998,-0.0008107274373999,0.0044649282157001,-0.0094707659623,-0.0179317231418,-0.018899440950570816
201909,CSL,95.0,-0.0298086104537718,0.0193937734012005,0.0083470144509998,-0.0008107274373999,0.0044649282157001,-0.0094707659623,-0.0179317231418,-0.018899440950570816
201909,CSR,30.0,0.0948717948717947,0.0193937734012005,0.0083470144509998,-0.0008107274373999,0.0044649282157001,-0.0094707659623,-0.0179317231418,-0.018899440950570816
201909,CWN,100.0,0.003330557868443,0.0193937734012005,0.0083470144509998,-0.0008107274373999,0.0044649282157001,-0.0094707659623,-0.0179317231418,-0.018899440950570816
201909,CWY,47.0,-0.0579710144927535,0.0193937734012005,0.0083470144509998,-0.0008107274373999,0.0044649282157001,-0.0094707659623,-0.0179317231418,-0.018899440950570816
201909,DOW,216.0,0.011678137839016,0.0193937734012005,0.0083470144509998,-0.0008107274373999,0.0044649282157001,-0.0094707659623,-0.0179317231418,-0.018899440950570816
201909,EPW,91.0,-0.0081967213114754,0.0193937734012005,0.0083470144509998,-0.0008107274373999,0.0044649282157001,-0.0094707659623,-0.0179317231418,-0.018899440950570816
201909,EVT,115.0,0.0481740481740482,0.0193937734012005,0.0083470144509998,-0.0008107274373999,0.0044649282157001,-0.0094707659623,-0.0179317231418,-0.018899440950570816
201909,GNC,35.0,-0.0100092522499789,0.0193937734012005,0.0083470144509998,-0.0008107274373999,0.0044649282157001,-0.0094707659623,-0.0179317231418,-0.018899440950570816
201909,ILU,122.0,0.1174826313504124,0.0193937734012005,0.0083470144509998,-0.0008107274373999,0.0044649282157001,-0.0094707659623,-0.0179317231418,-0.018899440950570816
201909,ING,35.0,-0.0063091482649841,0.0193937734012005,0.0083470144509998,-0.0008107274373999,0.0044649282157001,-0.0094707659623,-0.0179317231418,-0.018899440950570816
201909,IPL,92.0,0.0560747663551401,0.0193937734012005,0.0083470144509998,-0.0008107274373999,0.0044649282157001,-0.0094707659623,-0.0179317231418,-0.018899440950570816
201909,JBH,90.0,0.033434650455927,0.0193937734012005,0.0083470144509998,-0.0008107274373999,0.0044649282157001,-0.0094707659623,-0.0179317231418,-0.018899440950570816
201910,AGL,91.0,0.0323590814196241,-0.0011727029780663,-0.0488450905635999,-0.0285766527843999,-0.009477547954,-0.0413418708087999,-0.0113289917896,0.036940932040402955
201910,AIS,122.0,0.0180120080053369,-0.0011727029780663,-0.0488450905635999,-0.0285766527843999,-0.009477547954,-0.0413418708087999,-0.0113289917896,0.036940932040402955
201910,AMI,122.0,0.0330316742081449,-0.0011727029780663,-0.0488450905635999,-0.0285766527843999,-0.009477547954,-0.0413418708087999,-0.0113289917896,0.036940932040402955
201910,AMP,104.0,0.0054794520547944,-0.0011727029780663,-0.0488450905635999,-0.0285766527843999,-0.009477547954,-0.0413418708087999,-0.0113289917896,0.036940932040402955
201910,AQZ,129.0,0.0956521739130435,-0.0011727029780663,-0.0488450905635999,-0.0285766527843999,-0.009477547954,-0.0413418708087999,-0.0113289917896,0.036940932040402955
201910,BGA,71.0,-0.2097147089852079,-0.0011727029780663,-0.0488450905635999,-0.0285766527843999,-0.009477547954,-0.0413418708087999,-0.0113289917896,0.036940932040402955
201910,BHP,122.0,-0.0209692465323974,-0.0011727029780663,-0.0488450905635999,-0.0285766527843999,-0.009477547954,-0.0413418708087999,-0.0113289917896,0.036940932040402955
201910,BIN,47.0,0.0859728506787329,-0.0011727029780663,-0.0488450905635999,-0.0285766527843999,-0.009477547954,-0.0413418708087999,-0.0113289917896,0.036940932040402955
201910,BKW,30.0,0.0249291784702549,-0.0011727029780663,-0.0488450905635999,-0.0285766527843999,-0.009477547954,-0.0413418708087999,-0.0113289917896,0.036940932040402955
201910,BLD,30.0,0.0414215772603994,-0.0011727029780663,-0.0488450905635999,-0.0285766527843999,-0.009477547954,-0.0413418708087999,-0.0113289917896,0.036940932040402955
201910,BPT,50.0,-0.0948616600790512,-0.0011727029780663,-0.0488450905635999,-0.0285766527843999,-0.009477547954,-0.0413418708087999,-0.0113289917896,0.036940932040402955
201910,BSL,56.0,0.1099084096586178,-0.0011727029780663,-0.0488450905635999,-0.0285766527843999,-0.009477547954,-0.0413418708087999,-0.0113289917896,0.036940932040402955
201910,CCL,114.0,-0.0469483568075117,-0.0011727029780663,-0.0488450905635999,-0.0285766527843999,-0.009477547954,-0.0413418708087999,-0.0113289917896,0.036940932040402955
201910,CIM,39.0,0.0496025437201907,-0.0011727029780663,-0.0488450905635999,-0.0285766527843999,-0.009477547954,-0.0413418708087999,-0.0113289917896,0.036940932040402955
201910,CSL,95.0,0.0955967307116263,-0.0011727029780663,-0.0488450905635999,-0.0285766527843999,-0.009477547954,-0.0413418708087999,-0.0113289917896,0.036940932040402955
201910,CSR,30.0,-0.0304449648711943,-0.0011727029780663,-0.0488450905635999,-0.0285766527843999,-0.009477547954,-0.0413418708087999,-0.0113289917896,0.036940932040402955
201910,CWN,100.0,0.0340248962655602,-0.0011727029780663,-0.0488450905635999,-0.0285766527843999,-0.009477547954,-0.0413418708087999,-0.0113289917896,0.036940932040402955
201910,CWY,47.0,-0.0538461538461538,-0.0011727029780663,-0.0488450905635999,-0.0285766527843999,-0.009477547954,-0.0413418708087999,-0.0113289917896,0.036940932040402955
201910,DOW,216.0,0.0320445018999491,-0.0011727029780663,-0.0488450905635999,-0.0285766527843999,-0.009477547954,-0.0413418708087999,-0.0113289917896,0.036940932040402955
201910,EPW,91.0,-0.0041322314049585,-0.0011727029780663,-0.0488450905635999,-0.0285766527843999,-0.009477547954,-0.0413418708087999,-0.0113289917896,0.036940932040402955
201910,EVN,119.0,-0.088300220750552,-0.0011727029780663,-0.0488450905635999,-0.0285766527843999,-0.009477547954,-0.0413418708087999,-0.0113289917896,0.036940932040402955
201910,EVT,115.0,-0.027427724240178,-0.0011727029780663,-0.0488450905635999,-0.0285766527843999,-0.009477547954,-0.0413418708087999,-0.0113289917896,0.036940932040402955
201910,GNC,35.0,-0.0859529878221467,-0.0011727029780663,-0.0488450905635999,-0.0285766527843999,-0.009477547954,-0.0413418708087999,-0.0113289917896,0.036940932040402955
201910,ILU,122.0,0.1764577312577409,-0.0011727029780663,-0.0488450905635999,-0.0285766527843999,-0.009477547954,-0.0413418708087999,-0.0113289917896,0.036940932040402955
201910,ING,35.0,-0.0158730158730158,-0.0011727029780663,-0.0488450905635999,-0.0285766527843999,-0.009477547954,-0.0413418708087999,-0.0113289917896,0.036940932040402955
201910,IPL,92.0,0.0176991150442478,-0.0011727029780663,-0.0488450905635999,-0.0285766527843999,-0.009477547954,-0.0413418708087999,-0.0113289917896,0.036940932040402955
201910,JBH,90.0,0.0894117647058823,-0.0011727029780663,-0.0488450905635999,-0.0285766527843999,-0.009477547954,-0.0413418708087999,-0.0113289917896,0.036940932040402955
201911,AGL,91.0,0.0318503538928209,0.0343962326884987,0.0072695297279998,0.0182047813189998,0.042834647052,0.017693788254,0.014321234025,0.048726459448899966
