yearmonth,ticker,industry,ret,carbon_beta,logsize,bm,leverage,mom,investa,roe,logppe,beta,volat,salesgr,epsgr,log_scope1,log_scope2,log_total_emissions,log_energy_consumption,change_scope1,change_scope2,change_total_emissions,change_energy_consumption,scope1_int,scope2_int,total_emissions_int,energy_consumption_int
201707,GRR,122.0,0.2086538461538463,1.856850051325605,19.33227172957985,1.55761924004706,0.0098579274676964,0.0424506675974612,-0.105067546192452,0.1566,19.180139872199025,0.9351,0.6157928173567141,-0.1762469459507776,-22.11614956245027,12.006895833668064,10.043075566743182,23.51982270185061,15.02876792701583,-31752.0,-5804.0,-3175205804.0,-737742.0,659.4012795235988,92.5280650223313,65940220.480424896,13537.303343660726
201707,HGO,122.0,0.0610972568578553,0.7083211790924293,17.705858428708027,0.2810870450906081,0.0992075047840918,0.0605214466963923,-0.0717093768200349,-1.0233,18.16824997851322,1.0722,0.4068936747611807,0.6733859043863972,622.7967097532315,10.49940771733497,10.022425476607642,22.01233938882145,13.60620704002018,5561.0,-3493.0,556096507.0,86691.0,285.15308888347647,176.98127735133053,28515485.869625,6372.999473597373
201707,HSO,45.0,-0.0588235294117646,0.7381156089359807,22.067864960385403,0.6171272085529644,0.3842161242288874,-0.0164969425977653,-0.1204211869814933,0.0756,21.454190381840387,0.82,0.1103631435023134,0.0075603163701619,-1.3413461538461533,9.420520256898534,11.453408978944474,20.93352208008477,13.415589552875964,985.0,5043.0,98505043.0,53797.0,5.322664135967561,40.64446553360367,532307.0580622897,289.1782417392805
201707,HVN,87.0,0.1439719397465877,0.3450032872762097,22.170624666670072,0.6615694174006799,0.1719534654145933,-0.013150254179311,-0.0213297041537621,0.1631,20.253441391646277,0.7371,0.1658281093891398,0.0294445986369383,2.136762294107861,8.718827059242566,11.724465960433404,22.534357816120053,13.351896074587795,-298.0,-6697.0,-298006697.0,-23305.0,1.934615866317,39.07753264842176,1934654.9438496483,198.9349334001293
201707,ILU,122.0,0.0391657165850714,0.5094847291534111,22.1721106891936,0.2079520667809817,0.1212634822804314,0.0284110815378674,-0.0478171545968156,0.0982,20.752630445576315,0.8171,0.232660805218558,0.0794083692555366,2.708400559320211,12.551798364887471,10.997053797982009,24.06472594228881,15.22643387111166,-41636.0,-10272.0,-4163610272.0,-278856.0,261.8634173461824,55.316901408450704,26186397.051519644,3798.868606375093
201707,IPL,92.0,-0.0615835777126099,0.3830788425590568,22.527252560295068,0.7835439309588448,0.2521169389120011,0.0133526523889326,-0.0362401804640828,0.0681,22.07258496194141,0.8169,0.0613653544262109,0.0313765294668953,3.53125,14.189008105099497,12.060630601879817,28.004518782094028,17.24790158601152,-51324.0,-3368.0,-51324003368.0,-85731.0,406.9031481066547,48.433788931212185,406903196.54044366,8668.65281200986
201707,JBH,90.0,0.1129653401797177,-0.5591515966602882,21.706851857122583,0.3191813772925306,0.2278677160216939,3.570052222741834e-05,-0.0200220201443542,0.2467,19.154009714145143,0.3933,0.1178289509184482,0.5628127415073418,0.0222991157247217,6.352629396319567,10.858883606290863,17.866460270098838,12.32410898243642,,,,,0.1019538188277087,9.235168738898755,10204.61705150977,39.97460035523979
201708,AGL,91.0,-0.0045643153526971,0.1222949579618306,23.54008306075734,0.4528945806711703,0.2314289666620556,0.0148191566951659,-0.0344445981463549,0.0712,22.586880743274893,0.5919,0.040587539847002,0.0895556160078915,5.871613172155065,17.586929584604086,13.099612528370292,31.402440153819143,19.647790979517875,182868.0,-37947.0,182867962053.0,3434304.0,3452.1349332485697,38.8392403051494,3452134972.08781,27108.687698664973
201708,AMP,104.0,-0.0538033395176252,0.3609788554555615,23.42972602346914,0.4863059524872432,0.1418712226086369,-0.0043195365702241,-0.0003106324070635,0.1333,18.132998671500584,1.5995,0.2917876858491036,-0.028889733932269,8.043137254901962,9.04251326133268,11.494792043774083,20.555554867399785,13.209289417419528,-2426.0,-8000.0,-10035508000.0,-19516.0,0.6494853280073744,7.5436318943002,64956.076432631744,41.896451067752345
201708,AZJ,81.0,-0.0119521912350596,-0.1782434529434556,23.120920462609764,0.4566644272187238,0.3429041529976944,-0.0010713508842772,-0.0548553204887313,0.1472,22.90198694271807,0.5779,0.0993167137316279,-0.0005601057322399,-2.625,13.375662057976148,12.924068524059509,27.1911732525531,16.198848014458893,-12505.0,-24648.0,-12505024648.0,-229269.0,186.5811198331547,118.77994380557888,186581238.6130985,3140.2323088955186
201708,BGA,71.0,0.0029157539518085,0.6217359736039506,20.85644917025532,0.5012641893113001,0.2038740461628765,0.0161984367571475,-0.0370921932100051,0.2682,19.097693461268705,1.229,0.1250539120615326,0.1634479188724971,10.628532636767462,10.704591874601164,11.380239429216592,22.21753699243034,14.170773004798496,-3564.0,-5769.0,-356405769.0,-90209.0,31.56755286289934,62.03987599675824,3156817.326165931,1010.6115434096356
201708,BLD,30.0,-0.0361146622086733,0.7052087269610159,22.821002359185197,0.6677338894984177,0.2788824944167669,0.008779262589695,-0.0365164920116818,0.0649,21.73693733076212,1.3143,0.0596456296084728,-0.003043692331302,-1.2956869946693197,14.28827661818178,12.828550550222223,28.10378740844593,16.32658215056651,49092.0,8862.0,49092008862.0,117549.0,370.31482250842447,86.02409638554217,370314908.5325208,2843.124913446891
201708,CSL,95.0,0.02,0.8124734428675886,24.85942935231904,0.0657440955572845,0.4357481885419468,0.0074711975997639,-0.0943361065546035,0.4227,22.064997629333966,0.8431,0.1501990196777416,0.0090773872946679,0.1534391534391536,9.69437017295501,11.162246793119436,21.20733903708209,13.20874839160307,623.0,-1515.0,62298485.0,15099.0,1.802888888888889,7.8245555555555555,180296.71344444444,60.56811111111111
201708,CSR,30.0,0.0306122448979591,0.5886346480067809,21.545337608035343,0.5302810314197326,0.0145438939487864,0.0054879627967198,-0.0444423251156358,0.1512,20.5590984907325,1.0523,0.3019521472605461,0.0813993425249006,1.757425742574257,13.038842628350958,12.48517300015058,26.854353761151565,15.959111291032748,12465.0,-2426.0,12464997574.0,151621.0,184.27661364638007,105.92892343443246,184276719.5753035,3417.643735726592
201708,CWN,100.0,-0.0880503144654089,-0.1663313851080724,22.858502859377488,0.6118138836734031,0.2274154586547748,0.0001845839252537,-0.0472970855714389,0.0670999999999999,22.099305548412865,1.39,0.040921936120395,0.1209519149303621,10.889655172413796,10.20924281649528,11.864047017334968,24.02475860650126,13.85705069455877,1754.0,-1972.0,1753998028.0,95530.0,5.252137615947713,27.47947492163767,5252165.095422634,201.6317546101033
201708,DOW,216.0,0.1195009848982271,0.6910166666886669,22.06143112957896,0.9408340630234738,0.1982992193577809,0.0438353957143372,-0.0323926281621375,0.0655,20.9819309603277,1.4373,0.0752060964968919,0.10329973454755,-0.3905300050067944,12.3347604519066,11.288055424130318,23.84768942779753,15.214879818829363,67840.0,40541.0,6784040541.0,1235706.0,31.2137387820073,10.958915388204298,3121384.8371161185,556.1164475670336
201708,EVT,115.0,-0.0669201520912547,0.0077517030512435,21.487191173994592,0.489260616865332,0.2003274408644732,-0.0080219288613194,-0.1591131596026708,0.1003,20.936527119091203,0.3003,0.0564858488713519,0.0068964106759382,-1.0220048899755507,9.37999875481674,11.796260603178313,23.195520516617314,13.594345049033691,618.0,225.0,618000225.0,16992.0,9.16068659148858,102.6354079207584,9160789.2268965,619.7197907630839
201708,FMG,56.0,0.0470383275261323,1.611645435270253,23.510816492920448,0.7791735445356609,0.2339000784674903,0.0254656307117683,-0.0381375882618424,0.2153,23.73805611710598,1.3661,0.1226962688958536,0.0637842454707511,7.452579034941762,14.139670161406295,12.721861929925042,27.95518096161492,16.91109567777199,-26542.0,-27786.0,-26542027786.0,-470786.0,125.71824437513077,30.454538046808374,125718274.8296688,2009.1534910916705
201708,GNC,35.0,-0.0114700674860794,-0.2375574000985601,21.346056708532227,0.998002644157258,0.3015228990662517,0.0048924921951564,-0.0628612716763005,0.0767,21.129064222844697,0.8821,0.0886239195086778,0.2273394699800508,10.705015055549788,11.488817181626263,12.077921041571532,25.30432954196143,14.665576013595638,-14541.0,3394.0,-14540996606.0,-170870.0,20.921131590227176,37.70767252464638,20921169.2978997,501.45735105015
201708,GRR,122.0,-0.1384248210023867,1.856850051325605,19.33227172957985,1.55761924004706,0.0098579274676964,0.0299346821713441,-0.105067546192452,0.1566,19.180139872199025,0.9351,0.1279325783943442,-0.204437685767609,-25.669436749769154,12.006895833668064,10.043075566743182,23.51982270185061,15.02876792701583,-31752.0,-5804.0,-3175205804.0,-737742.0,659.4012795235988,92.5280650223313,65940220.480424896,13537.303343660726
201708,HGO,122.0,-0.0799059929494712,0.7083211790924293,17.705858428708027,0.2810870450906081,0.0992075047840918,0.0254668993664204,-0.0717093768200349,-1.0233,18.16824997851322,1.0722,0.0848729445381269,0.690399191510864,676.8837803320563,10.49940771733497,10.022425476607642,22.01233938882145,13.60620704002018,5561.0,-3493.0,556096507.0,86691.0,285.15308888347647,176.98127735133053,28515485.869625,6372.999473597373
201708,HSO,45.0,-0.1634615384615385,0.7381156089359807,22.067864960385403,0.6171272085529644,0.3842161242288874,-0.024312656295832,-0.1204211869814933,0.0756,21.454190381840387,0.82,0.1029849788586937,0.0090376103631265,-1.6034482758620685,9.420520256898534,11.453408978944474,20.93352208008477,13.415589552875964,985.0,5043.0,98505043.0,53797.0,5.322664135967561,40.64446553360367,532307.0580622897,289.1782417392805
201708,HVN,87.0,-0.0663608490005466,0.3450032872762097,22.170624666670072,0.6615694174006799,0.1719534654145933,-0.0053094959223706,-0.0213297041537621,0.1631,20.253441391646277,0.7371,0.1254605785265177,0.0315375028075908,2.2886382729563914,8.718827059242566,11.724465960433404,22.534357816120053,13.351896074587795,-298.0,-6697.0,-298006697.0,-23305.0,1.934615866317,39.07753264842176,1934654.9438496483,198.9349334001293
201708,ILU,122.0,0.0498870603420458,0.5094847291534111,22.1721106891936,0.2079520667809817,0.1212634822804314,0.0248678988874864,-0.0478171545968156,0.0982,20.752630445576315,0.8171,0.2412827413408703,0.0756351053822233,2.5797065814277524,12.551798364887471,10.997053797982009,24.06472594228881,15.22643387111166,-41636.0,-10272.0,-4163610272.0,-278856.0,261.8634173461824,55.316901408450704,26186397.051519644,3798.868606375093
201708,IPL,92.0,0.0406249999999999,0.3830788425590568,22.527252560295068,0.7835439309588448,0.2521169389120011,0.0110265237187179,-0.0362401804640828,0.0681,22.07258496194141,0.8169,0.0640793134203217,0.0301515766391137,3.393393393393393,14.189008105099497,12.060630601879817,28.004518782094028,17.24790158601152,-51324.0,-3368.0,-51324003368.0,-85731.0,406.9031481066547,48.433788931212185,406903196.54044366,8668.65281200986
201708,JBH,90.0,-0.110726643598616,-0.5591515966602882,21.706851857122583,0.3191813772925306,0.2278677160216939,0.0030869320037187,-0.0200220201443542,0.2467,19.154009714145143,0.3933,0.0808701934564511,0.631948945674606,0.0250756593169049,6.352629396319567,10.858883606290863,17.866460270098838,12.32410898243642,,,,,0.1019538188277087,9.235168738898755,10204.61705150977,39.97460035523979
201709,AGL,91.0,-0.0258441017090452,0.1222949579618306,23.54008306075734,0.4528945806711703,0.2314289666620556,0.0226587517309672,-0.0344445981463549,0.0712,22.586880743274893,0.5919,0.0432720568981106,0.0919314943989644,6.027385537013266,17.586929584604086,13.099612528370292,31.402440153819143,19.647790979517875,182868.0,-37947.0,182867962053.0,3434304.0,3452.1349332485697,38.8392403051494,3452134972.08781,27108.687698664973
201709,AIS,122.0,0.0580762250453721,2.185145178819971,15.539110401316956,0.0868918532860425,0.7267704579133203,0.0381686151878111,-0.2022099851813907,-68.3758,18.400671895394044,1.5542,0.3860945737211599,-7.199511241446725,-116.8667810177244,9.740850969058572,11.1054533441588,21.25381557492651,13.173518362227552,-1487.0,-242.0,-148700242.0,-22146.0,101.11958500398576,395.79887922521385,10112354.2992778,3130.5726421492222
201709,AMP,104.0,-0.0529411764705881,0.3609788554555615,23.42972602346914,0.4863059524872432,0.1418712226086369,-0.000914450548959,-0.0003106324070635,0.1333,18.132998671500584,1.5995,0.2918327756774602,-0.0305046966591681,8.492753623188406,9.04251326133268,11.494792043774083,20.555554867399785,13.209289417419528,-2426.0,-8000.0,-10035508000.0,-19516.0,0.6494853280073744,7.5436318943002,64956.076432631744,41.896451067752345
201709,AZJ,81.0,-0.0120967741935482,-0.1782434529434556,23.120920462609764,0.4566644272187238,0.3429041529976944,0.010913402410237,-0.0548553204887313,0.1472,22.90198694271807,0.5779,0.0993008767409941,-0.0005686976823075,-2.657142857142857,13.375662057976148,12.924068524059509,27.1911732525531,16.198848014458893,-12505.0,-24648.0,-12505024648.0,-229269.0,186.5811198331547,118.77994380557888,186581238.6130985,3140.2323088955186
201709,BGA,71.0,-0.0087070733902981,0.6217359736039506,20.85644917025532,0.5012641893113001,0.2038740461628765,0.0144255627612633,-0.0370921932100051,0.2682,19.097693461268705,1.229,0.1248038072925361,0.1648846445977593,10.721888910392876,10.704591874601164,11.380239429216592,22.21753699243034,14.170773004798496,-3564.0,-5769.0,-356405769.0,-90209.0,31.56755286289934,62.03987599675824,3156817.326165931,1010.6115434096356
201709,BLD,30.0,0.0149973219068022,0.7052087269610159,22.821002359185197,0.6677338894984177,0.2788824944167669,0.0089254342193513,-0.0365164920116818,0.0649,21.73693733076212,1.3143,0.059663630946091,-0.0029987349874254,-1.276542279180802,14.28827661818178,12.828550550222223,28.10378740844593,16.32658215056651,49092.0,8862.0,49092008862.0,117549.0,370.31482250842447,86.02409638554217,370314908.5325208,2843.124913446891
201709,CSL,95.0,0.0423280423280423,0.8124734428675886,24.85942935231904,0.0657440955572845,0.4357481885419468,0.0161293896901594,-0.0943361065546035,0.4227,22.064997629333966,0.8431,0.1576764933426303,0.0087067258886179,0.1472081218274113,9.69437017295501,11.162246793119436,21.20733903708209,13.20874839160307,623.0,-1515.0,62298485.0,15099.0,1.802888888888889,7.8245555555555555,180296.71344444444,60.56811111111111
201709,CSR,30.0,0.1707920792079209,0.5886346480067809,21.545337608035343,0.5302810314197326,0.0145438939487864,0.0165025248715497,-0.0444423251156358,0.1512,20.5590984907325,1.0523,0.2979340172344244,0.0695486672982921,1.5010570824524307,13.038842628350958,12.48517300015058,26.854353761151565,15.959111291032748,12465.0,-2426.0,12464997574.0,151621.0,184.27661364638007,105.92892343443246,184276719.5753035,3417.643735726592
201709,CWN,100.0,-0.0249999999999999,-0.1663313851080724,22.858502859377488,0.6118138836734031,0.2274154586547748,-0.0073437819748534,-0.0472970855714389,0.0670999999999999,22.099305548412865,1.39,0.0406099919791502,0.1240533137548357,11.168877099911583,10.20924281649528,11.864047017334968,24.02475860650126,13.85705069455877,1754.0,-1972.0,1753998028.0,95530.0,5.252137615947713,27.47947492163767,5252165.095422634,201.6317546101033
201709,DOW,216.0,-0.0491667262713683,0.6910166666886669,22.06143112957896,0.9408340630234738,0.1982992193577809,0.0392065941934977,-0.0323926281621375,0.0655,20.9819309603277,1.4373,0.0631407606684045,0.1086400373558793,-0.4107239573930307,12.3347604519066,11.288055424130318,23.84768942779753,15.214879818829363,67840.0,40541.0,6784040541.0,1235706.0,31.2137387820073,10.958915388204298,3121384.8371161185,556.1164475670336
201709,GNC,35.0,-0.0544595576783304,-0.2375574000985601,21.346056708532227,0.998002644157258,0.3015228990662517,0.0064924582835517,-0.0628612716763005,0.0767,21.129064222844697,0.8821,0.0884995575276811,0.2404335300354492,11.321583484324384,11.488817181626263,12.077921041571532,25.30432954196143,14.665576013595638,-14541.0,3394.0,-14540996606.0,-170870.0,20.921131590227176,37.70767252464638,20921169.2978997,501.45735105015
201709,GRR,122.0,0.0406278855032318,1.856850051325605,19.33227172957985,1.55761924004706,0.0098579274676964,0.0217079907935675,-0.105067546192452,0.1566,19.180139872199025,0.9351,0.1292434876321428,-0.1965835825855766,-24.667258207630876,12.006895833668064,10.043075566743182,23.51982270185061,15.02876792701583,-31752.0,-5804.0,-3175205804.0,-737742.0,659.4012795235988,92.5280650223313,65940220.480424896,13537.303343660726
201709,HGO,122.0,0.0370370370370369,0.7083211790924293,17.705858428708027,0.2810870450906081,0.0992075047840918,0.03789673657137,-0.0717093768200349,-1.0233,18.16824997851322,1.0722,0.0847737668965578,0.5618009868421052,652.7093596059113,10.49940771733497,10.022425476607642,22.01233938882145,13.60620704002018,5561.0,-3493.0,556096507.0,86691.0,285.15308888347647,176.98127735133053,28515485.869625,6372.999473597373
201709,HSO,45.0,-0.0402298850574712,0.7381156089359807,22.067864960385403,0.6171272085529644,0.3842161242288874,-0.0407497664829422,-0.1204211869814933,0.0756,21.454190381840387,0.82,0.0952255282395056,0.0094121054155806,-1.67065868263473,9.420520256898534,11.453408978944474,20.93352208008477,13.415589552875964,985.0,5043.0,98505043.0,53797.0,5.322664135967561,40.64446553360367,532307.0580622897,289.1782417392805
