ticker_year_month,ticker,yearmonth,year,month,ret,mktrf,smb,hml,wml,pmc,winsor_ret,winsor_mktrf,winsor_smb,winsor_hml,winsor_wml,winsor_pmc,ticker_encode,date,_Nobs,_R2,_adjR2,_b_winsor_mktrf,_b_winsor_smb,_b_winsor_hml,_b_winsor_wml,_b_winsor_pmc,_b_cons
HSO_2017_03,HSO,201703,2017,3,.0088888891,2.8199999,-2.3800001,-1.0599999,1.89,.000084457635,.0088888891,2.8199999,-2.3800001,-1.0599999,1.89,.000084457635,HSO,2017m3,36,.1736570166201669,.0359331860568614,.0042368625978531,-.0112989647846131,-.0068735943567672,.0023287730463588,-3.983183012752049,-.0051699196575718
HSO_2018_01,HSO,201801,2018,1,-.080952384,4.1199999,-1.49,1.26,.99000001,.0036174112,-.080952384,4.1199999,-1.49,1.26,.99000001,.0036174112,HSO,2018m1,36,.1736570166201669,.0359331860568614,.0042368625978531,-.0112989647846131,-.0068735943567672,.0023287730463588,-3.983183012752049,-.0051699196575718
HSO_2017_11,HSO,201711,2017,11,.010204081,1,-1.59,-.81999999,1.1799999,.00060848432,.010204081,1,-1.59,-.81999999,1.1799999,.00060848432,HSO,2017m11,36,.1736570166201669,.0359331860568614,.0042368625978531,-.0112989647846131,-.0068735943567672,.0023287730463588,-3.983183012752049,-.0051699196575718
HSO_2018_09,HSO,201809,2018,9,-.04109589,-.81999999,.07,3.1500001,-.19,.0066751326,-.04109589,-.81999999,.07,3.1500001,-.19,.0066751326,HSO,2018m9,36,.1736570166201669,.0359331860568614,.0042368625978531,-.0112989647846131,-.0068735943567672,.0023287730463588,-3.983183012752049,-.0051699196575718
HSO_2016_12,HSO,201612,2016,12,.017777778,-1.9,.81999999,1.1900001,-.68000001,.0017566021,.017777778,-1.9,.81999999,1.1900001,-.68000001,.0017566021,HSO,2016m12,36,.1736570166201669,.0359331860568614,.0042368625978531,-.0112989647846131,-.0068735943567672,.0023287730463588,-3.983183012752049,-.0051699196575718
HSO_2017_10,HSO,201710,2017,10,.17365269,1.52,1.6900001,1.27,2.27,.0044347141,.17365269,1.52,1.6900001,1.27,2.27,.0044347141,HSO,2017m10,36,.1736570166201669,.0359331860568614,.0042368625978531,-.0112989647846131,-.0068735943567672,.0023287730463588,-3.983183012752049,-.0051699196575718
HSO_2016_09,HSO,201609,2016,9,.0032679739,2.6800001,1.37,.60000002,-1.14,-.0014901161,.0032679739,2.6800001,1.37,.60000002,-1.14,-.0014901161,HSO,2016m9,36,.1736570166201669,.0359331860568614,.0042368625978531,-.0112989647846131,-.0068735943567672,.0023287730463588,-3.983183012752049,-.0051699196575718
HSO_2017_02,HSO,201702,2017,2,.02739726,2.23,-1.46,2.6199999,-1.92,.010643309,.02739726,2.23,-1.46,2.6199999,-1.92,.010643309,HSO,2017m2,36,.1736570166201669,.0359331860568614,.0042368625978531,-.0112989647846131,-.0068735943567672,.0023287730463588,-3.983183012752049,-.0051699196575718
HSO_2018_12,HSO,201812,2018,12,-.013274336,-2.5999999,-2.3199999,1.17,.99000001,-.0045236256,-.013274336,-2.5999999,-2.3199999,1.17,.99000001,-.0045236256,HSO,2018m12,36,.1736570166201669,.0359331860568614,.0042368625978531,-.0112989647846131,-.0068735943567672,.0023287730463588,-3.983183012752049,-.0051699196575718
HSO_2017_09,HSO,201709,2017,9,-.040229887,-.20999999,1.54,-1.8099999,1.6,.0003550681,-.040229887,-.20999999,1.54,-1.8099999,1.6,.0003550681,HSO,2017m9,36,.1736570166201669,.0359331860568614,.0042368625978531,-.0112989647846131,-.0068735943567672,.0023287730463588,-3.983183012752049,-.0051699196575718
HSO_2017_04,HSO,201704,2017,4,-.026431719,.27000001,-1.55,1.25,.56,.0083241984,-.026431719,.27000001,-1.55,1.25,.56,.0083241984,HSO,2017m4,36,.1736570166201669,.0359331860568614,.0042368625978531,-.0112989647846131,-.0068735943567672,.0023287730463588,-3.983183012752049,-.0051699196575718
HSO_2017_06,HSO,201706,2017,6,.094059408,1.91,-1.33,-.92000002,.85000002,-.0023873022,.094059408,1.91,-1.33,-.92000002,.85000002,-.0023873022,HSO,2017m6,36,.1736570166201669,.0359331860568614,.0042368625978531,-.0112989647846131,-.0068735943567672,.0023287730463588,-3.983183012752049,-.0051699196575718
HVN_2010_11,HVN,201011,2010,11,-.10211301,-1.15,1.08,.66000003,5.1399999,-.0047605699,-.10211301,-1.15,1.08,.66000003,5.1399999,-.0047605699,HVN,2010m11,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2012_01,HVN,201201,2012,1,.12259988,9.8599997,-2.27,.69,-5.3800001,.012009079,.12259988,9.8599997,-2.27,.69,-5.3800001,.012009079,HVN,2012m1,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2012_07,HVN,201207,2012,7,.025674218,4.7600002,-3.5899999,1.48,3.9100001,-.0054972018,.025674218,4.7600002,-3.5899999,1.48,3.9100001,-.0054972018,HVN,2012m7,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2016_01,HVN,201601,2016,1,.062195607,-9.0299997,-.70999998,-.34999999,-.69999999,.0063125244,.062195607,-9.0299997,-.70999998,-.34999999,-.69999999,.0063125244,HVN,2016m1,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2014_07,HVN,201407,2014,7,-.0032231798,3.3199999,.11,2.77,-.25999999,.0084045939,-.0032231798,3.3199999,.11,2.77,-.25999999,.0084045939,HVN,2014m7,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2011_10,HVN,201110,2011,10,.0046257973,13.98,-2.74,-.88999999,-1.1,.02088456,.0046257973,12.84,-2.74,-.88999999,-1.1,.02088456,HVN,2011m10,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2014_01,HVN,201401,2014,1,-.050657347,-4.4400001,3.8800001,-1.2,1.14,-.0053892932,-.050657347,-4.4400001,3.8800001,-1.2,1.14,-.0053892932,HVN,2014m1,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2012_06,HVN,201206,2012,6,-.010144154,4.4699998,-3.0799999,1.26,3.9400001,.0084670391,-.010144154,4.4699998,-3.0799999,1.26,3.9400001,.0084670391,HVN,2012m6,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2013_12,HVN,201312,2013,12,-.021654185,-.2,.86000001,-1.1900001,3.4100001,.00054030534,-.021654185,-.2,.86000001,-1.1900001,3.4100001,.00054030534,HVN,2013m12,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2018_10,HVN,201810,2018,10,-.093739107,-9.3999996,.56,1.52,-1.83,-.0015206495,-.093739107,-9.3999996,.56,1.52,-1.83,-.0015206495,HVN,2018m10,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2011_12,HVN,201112,2011,12,-.12616448,-1.04,-1.67,1.2,-.11,-.00085811119,-.12616448,-1.04,-1.67,1.2,-.11,-.00085811119,HVN,2011m12,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2020_04,HVN,202004,2020,4,-.057627119,11.12,1.13,-5.6599998,4.8600001,.039617304,-.057627119,11.12,1.13,-5.6599998,4.8600001,.024871632,HVN,2020m4,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2013_01,HVN,201301,2013,1,.031552725,5.54,1.51,2.9400001,1.76,.00012920023,.031552725,5.54,1.51,2.9400001,1.76,.00012920023,HVN,2013m1,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2018_05,HVN,201805,2018,5,.022720566,.25999999,.76999998,-2.6900001,.95999998,-.00049636466,.022720566,.25999999,.76999998,-2.6900001,.95999998,-.00049636466,HVN,2018m5,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2010_06,HVN,201006,2010,6,-.037790075,-.2,-1.05,1.3,-1.91,-.00038362597,-.037790075,-.2,-1.05,1.3,-1.91,-.00038362597,HVN,2010m6,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2010_07,HVN,201007,2010,7,.057386164,9.5600004,-1.08,-.91000003,.56,.0050079026,.057386164,9.5600004,-1.08,-.91000003,.56,.0050079026,HVN,2010m7,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2011_11,HVN,201111,2011,11,-.032279953,-6.5300002,.97000003,-1.0700001,5.4000001,-.013968638,-.032279953,-6.5300002,.97000003,-1.0700001,5.4000001,-.013968638,HVN,2011m11,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2017_01,HVN,201701,2017,1,-.027239477,5.9000001,-1.54,3.3299999,2.96,-.00022077574,-.027239477,5.9000001,-1.54,3.3299999,2.96,-.00022077574,HVN,2017m1,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2014_12,HVN,201412,2014,12,-.089427464,-3.0999999,-2,.80000001,4.54,-.0051598726,-.089427464,-3.0999999,-2,.80000001,4.54,-.0051598726,HVN,2014m12,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2010_12,HVN,201012,2010,12,-.016708879,6.7600002,2.45,-2.8199999,.20999999,.0015753808,-.016708879,6.7600002,2.45,-2.8199999,.20999999,.0015753808,HVN,2010m12,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2016_09,HVN,201609,2016,9,-.033457536,2.6800001,1.37,.60000002,-1.14,-.0014901161,-.033457536,2.6800001,1.37,.60000002,-1.14,-.0014901161,HVN,2016m9,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2016_07,HVN,201607,2016,7,.04988284,5.8699999,-3.8299999,1.9400001,3.4200001,.0019875504,.04988284,5.8699999,-3.8299999,1.9400001,3.4200001,.0019875504,HVN,2016m7,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2020_05,HVN,202005,2020,5,.17266187,.31999999,5.6100001,-8.6499996,.47,.022938514,.17266187,.31999999,5.6100001,-6,.47,.022938514,HVN,2020m5,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2016_02,HVN,201602,2016,2,.076590173,.75999999,-.66000003,3.21,-1.28,-.014244541,.076590173,.75999999,-.66000003,3.21,-1.28,-.014244541,HVN,2016m2,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2014_06,HVN,201406,2014,6,-.03125719,.13,1.35,.79000002,.99000001,-.00507756,-.03125719,.13,1.35,.79000002,.99000001,-.00507756,HVN,2014m6,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2016_11,HVN,201611,2016,11,-.059399422,-.28999999,-1.74,.94,-4.4099998,.0029681709,-.059399422,-.28999999,-1.74,.94,-4.4099998,.0029681709,HVN,2016m11,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2018_04,HVN,201804,2018,4,-.04605078,1.83,-4.48,2.1900001,1.7,-.0027111885,-.04605078,1.83,-4.48,2.1900001,1.7,-.0027111885,HVN,2018m4,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2016_06,HVN,201606,2016,6,.010955971,.44,.77999997,1.03,3.5799999,-.0032103942,.010955971,.44,.77999997,1.03,3.5799999,-.0032103942,HVN,2016m6,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2016_03,HVN,201603,2016,3,-.016753221,10.65,-2.25,1.05,-4.04,-.014339421,-.016753221,10.65,-2.25,1.05,-4.04,-.014339421,HVN,2016m3,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2018_08,HVN,201808,2018,8,.014102639,-2.4300001,-1.3099999,-3.02,.33000001,.001123775,.014102639,-2.4300001,-1.3099999,-3.02,.33000001,.001123775,HVN,2018m8,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2015_08,HVN,201508,2015,8,-.026921285,-10.81,-1.02,.77999997,-.090000004,.0052823746,-.026921285,-10.81,-1.02,.77999997,-.090000004,.0052823746,HVN,2015m8,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2012_09,HVN,201209,2012,9,-.053665794,4.46,.98000002,1.61,-1.13,-.00067023735,-.053665794,4.46,.98000002,1.61,-1.13,-.00067023735,HVN,2012m9,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2011_07,HVN,201107,2011,7,-.12448256,1.29,1.25,-1.0599999,4.3699999,.003562839,-.12448256,1.29,1.25,-1.0599999,4.3699999,.003562839,HVN,2011m7,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2014_02,HVN,201402,2014,2,.070013672,5.4899998,-1.71,-1.0599999,1.9,-.0031039494,.070013672,5.4899998,-1.71,-1.0599999,1.9,-.0031039494,HVN,2014m2,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2015_10,HVN,201510,2015,10,.025752222,7.3000002,-1.28,1.17,-3.3699999,-.011413249,.025752222,7.3000002,-1.28,1.17,-3.3699999,-.011413249,HVN,2015m10,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2010_09,HVN,201009,2010,9,.092738248,12.84,1.64,-.80000001,-1.23,.01122904,.092738248,12.84,1.64,-.80000001,-1.23,.01122904,HVN,2010m9,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2017_04,HVN,201704,2017,4,-.075067639,.27000001,-1.55,1.25,.56,.0083241984,-.075067639,.27000001,-1.55,1.25,.56,.0083241984,HVN,2017m4,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2017_12,HVN,201712,2017,12,.03991504,3.03,.63,-3.6300001,.059999999,-5.4348166e-06,.03991504,3.03,.63,-3.6300001,.059999999,-5.4348166e-06,HVN,2017m12,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2015_12,HVN,201512,2015,12,.02451567,1.88,-.1,-2.6500001,2.5899999,.0014469556,.02451567,1.88,-.1,-2.6500001,2.5899999,.0014469556,HVN,2015m12,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2020_10,HVN,202010,2020,10,-.019867551,-.029999999,-.43000001,-.11,.38999999,-.0075530498,-.019867551,-.029999999,-.43000001,-.11,.38999999,-.0075530498,HVN,2020m10,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2014_09,HVN,201409,2014,9,.022516517,-8.1499996,2.02,3.9000001,-.5,-.0088933185,.022516517,-8.1499996,2.02,3.9000001,-.5,-.0088933185,HVN,2014m9,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2016_05,HVN,201605,2016,5,.017875358,-1.79,.34999999,-2.04,3.4200001,-.0025027574,.017875358,-1.79,.34999999,-2.04,3.4200001,-.0025027574,HVN,2016m5,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2015_02,HVN,201502,2015,2,.11898501,3.25,-.41,-3.1900001,.46000001,.00076413894,.11898501,3.25,-.41,-3.1900001,.46000001,.00076413894,HVN,2015m2,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2010_04,HVN,201004,2010,4,-.057992909,.75999999,3.9400001,-.87,.41999999,-.01269991,-.057992909,.75999999,3.9400001,-.87,.41999999,-.01269991,HVN,2010m4,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2020_08,HVN,202008,2020,8,.18817204,6.4200001,.41,-3.9100001,3.4200001,.004358815,.18817204,6.4200001,.41,-3.9100001,3.4200001,.004358815,HVN,2020m8,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2011_05,HVN,201105,2011,5,-.063419804,-2.53,-1.98,2.01,4.3099999,.01499192,-.063419804,-2.53,-1.98,2.01,4.3099999,.01499192,HVN,2011m5,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2018_02,HVN,201802,2018,2,-.11282947,-3.1500001,-.40000001,.25999999,1.92,.0034678103,-.11282947,-3.1500001,-.40000001,.25999999,1.92,.0034678103,HVN,2018m2,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2020_09,HVN,202009,2020,9,.024886878,-4.98,2.8699999,.14,.70999998,-.01312435,.024886878,-4.98,2.8699999,.14,.70999998,-.01312435,HVN,2020m9,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2010_05,HVN,201005,2010,5,.0087903272,-12.22,-3.0599999,1.5599999,-3.97,-.011072075,.0087903272,-12.22,-3.0599999,1.5599999,-3.97,-.011072075,HVN,2010m5,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2012_02,HVN,201202,2012,2,.0048504034,5.2800002,2.99,.80000001,-4.1999998,.0093533667,.0048504034,5.2800002,2.99,.80000001,-4.1999998,.0093533667,HVN,2012m2,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2015_05,HVN,201505,2015,5,.06817431,-1.55,8.5900002,.63999999,5.8400002,.0023628718,.06817431,-1.55,5.6100001,.63999999,5.8400002,.0023628718,HVN,2015m5,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2020_11,HVN,202011,2020,11,.038288288,13.52,-1.9299999,2,-8.3699999,.022492429,.038288288,12.84,-1.9299999,2,-5.3800001,.022492429,HVN,2020m11,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
HVN_2013_10,HVN,201310,2013,10,.025136432,3.49,-2.3399999,.74000001,1.89,.0038794358,.025136432,3.49,-2.3399999,.74000001,1.89,.0038794358,HVN,2013m10,113,.0960488109180315,.0538081011478462,.0033065293794793,.0006659443344366,-.0001071496566171,-.0015842002046486,.9715175814229343,-.0019691699381784
