ticker_year_month,ticker,yearmonth,year,month,ret,mktrf,smb,hml,wml,pmc,winsor_ret,winsor_mktrf,winsor_smb,winsor_hml,winsor_wml,winsor_pmc,ticker_encode,date,_Nobs,_R2,_adjR2,_b_winsor_mktrf,_b_winsor_smb,_b_winsor_hml,_b_winsor_wml,_b_winsor_pmc,_b_cons
CCL_2020_07,CCL,202007,2020,7,-.055427253,2.3199999,2.3399999,-6,7.6500001,.024759678,-.055427253,2.3199999,2.3399999,-6,6.71,.024759678,CCL,2020m7,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2016_02,CCL,201602,2016,2,.011890606,.75999999,-.66000003,3.21,-1.28,.011712287,.011890606,.75999999,-.66000003,3.21,-1.28,.011712287,CCL,2016m2,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2013_11,CCL,201311,2013,11,-.062790699,-2.21,-.36000001,1.75,5.1999998,.0018381184,-.062790699,-2.21,-.36000001,1.75,5.1999998,.0018381184,CCL,2013m11,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2013_10,CCL,201310,2013,10,.052202284,3.49,-2.3399999,.74000001,1.89,-.0091037406,.052202284,3.49,-2.3399999,.74000001,1.89,-.0091037406,CCL,2013m10,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2016_04,CCL,201604,2016,4,-.027149322,1.4400001,1.72,1.95,-.63999999,.0057528969,-.027149322,1.4400001,1.72,1.95,-.63999999,.0057528969,CCL,2016m4,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2010_11,CCL,201011,2010,11,-.084634349,-1.15,1.08,.66000003,5.1399999,.0018405817,-.084634349,-1.15,1.08,.66000003,5.1399999,.0018405817,CCL,2010m11,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2013_05,CCL,201305,2013,5,-.14795244,-6.1999998,2.1600001,3.1099999,-1.01,-.0059136427,-.14795244,-6.1999998,2.1600001,3.1099999,-1.01,-.0059136427,CCL,2013m5,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2019_07,CCL,201907,2019,7,.039138943,-1.4400001,1.35,-3.53,-.16,-.0077391518,.039138943,-1.4400001,1.35,-3.53,-.16,-.0077391518,CCL,2019m7,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2012_07,CCL,201207,2012,7,.041106127,4.7600002,-3.5899999,1.48,3.9100001,-.018752741,.041106127,4.7600002,-3.5899999,1.48,3.9100001,-.018752741,CCL,2012m7,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2012_08,CCL,201208,2012,8,-.017229002,1.14,.75,.23,1.99,-.019872984,-.017229002,1.14,.75,.23,1.99,-.019872984,CCL,2012m8,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2010_01,CCL,201001,2010,1,-.052038163,-6.25,4.52,-.02,-2.71,-.0021904549,-.052038163,-6.25,4.52,-.02,-2.71,-.0021904549,CCL,2010m1,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2012_10,CCL,201210,2012,10,-.0081120944,1.77,-.56999999,-.63999999,-.16,.024985751,-.0081120944,1.77,-.56999999,-.63999999,-.16,.024985751,CCL,2012m10,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2009_12,CCL,200912,2009,12,.087735847,2.45,-.41,1.5,.67000002,.0045154891,.087735847,2.45,-.41,1.5,.67000002,.0045154891,CCL,2009m12,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2015_10,CCL,201510,2015,10,.011098779,7.3000002,-1.28,1.17,-3.3699999,-.0015014749,.011098779,7.3000002,-1.28,1.17,-3.3699999,-.0015014749,CCL,2015m10,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2018_09,CCL,201809,2018,9,.039403621,-.81999999,.07,3.1500001,-.19,.021995451,.039403621,-.81999999,.07,3.1500001,-.19,.021995451,CCL,2018m9,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2016_01,CCL,201601,2016,1,-.095698923,-9.0299997,-.70999998,-.34999999,-.69999999,.0035643484,-.095698923,-9.0299997,-.70999998,-.34999999,-.69999999,.0035643484,CCL,2016m1,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2010_08,CCL,201008,2010,8,.04010462,-.79000002,-.07,.47,3.4200001,.0003816181,.04010462,-.79000002,-.07,.47,3.4200001,.0003816181,CCL,2010m8,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2020_01,CCL,202001,2020,1,.08318264,-2.8699999,-1.4400001,-2.96,3.72,-.013765663,.08318264,-2.8699999,-1.4400001,-2.96,3.72,-.013765663,CCL,2020m1,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2011_08,CCL,201108,2011,8,.042477876,-6.6700001,-2.1600001,-1.88,1,-.0012119478,.042477876,-6.6700001,-2.1600001,-1.88,1,-.0012119478,CCL,2011m8,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2016_10,CCL,201610,2016,10,-.069268294,-1.45,1.3099999,2.8099999,-1.5700001,.017412851,-.069268294,-1.45,1.3099999,2.8099999,-1.5700001,.017412851,CCL,2016m10,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2016_07,CCL,201607,2016,7,.12029161,5.8699999,-3.8299999,1.9400001,3.4200001,.015318086,.12029161,5.8699999,-3.8299999,1.9400001,3.4200001,.015318086,CCL,2016m7,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2011_05,CCL,201105,2011,5,-.013400335,-2.53,-1.98,2.01,4.3099999,.015983671,-.013400335,-2.53,-1.98,2.01,4.3099999,.015983671,CCL,2011m5,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2019_05,CCL,201905,2019,5,.082954548,-4.3000002,.40000001,-1.79,5.9899998,-.0026314722,.082954548,-4.3000002,.40000001,-1.79,5.9899998,-.0026314722,CCL,2019m5,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2013_08,CCL,201308,2013,8,-.044357978,-.22,1.11,-1.75,.92000002,.010846726,-.044357978,-.22,1.11,-1.75,.92000002,.010846726,CCL,2013m8,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2014_01,CCL,201401,2014,1,-.028262677,-4.4400001,3.8800001,-1.2,1.14,-.0077972887,-.028262677,-4.4400001,3.8800001,-1.2,1.14,-.0077972887,CCL,2014m1,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2013_01,CCL,201301,2013,1,.028996283,5.54,1.51,2.9400001,1.76,.0068172254,.028996283,5.54,1.51,2.9400001,1.76,.0068172254,CCL,2013m1,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2012_04,CCL,201204,2012,4,-.0016038492,1.16,-1.98,1.3200001,1.9400001,-.0049848123,-.0016038492,1.16,-1.98,1.3200001,1.9400001,-.0049848123,CCL,2012m4,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2011_11,CCL,201111,2011,11,-.050406504,-6.5300002,.97000003,-1.0700001,5.4000001,-.023345565,-.050406504,-6.5300002,.97000003,-1.0700001,5.4000001,-.023345565,CCL,2011m11,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2019_08,CCL,201908,2019,8,.023540489,-6.27,1.55,-3.04,2.3699999,-.037538901,.023540489,-6.27,1.55,-3.04,2.3699999,-.037538901,CCL,2019m8,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2012_01,CCL,201201,2012,1,.003475239,9.8599997,-2.27,.69,-5.3800001,.024084572,.003475239,9.8599997,-2.27,.69,-5.3800001,.024084572,CCL,2012m1,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2011_09,CCL,201109,2011,9,.012733446,-15.79,-.18000001,1.92,-3.52,-.047260676,.012733446,-11.42,-.18000001,1.92,-3.52,-.037538901,CCL,2011m9,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2019_03,CCL,201903,2019,3,.085319951,.75,-.16,1.27,3.79,.008307741,.085319951,.75,-.16,1.27,3.79,.008307741,CCL,2019m3,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2019_02,CCL,201902,2019,2,-.051190477,3.3399999,-1.13,-.18000001,-.62,.019315766,-.051190477,3.3399999,-1.13,-.18000001,-.62,.019315766,CCL,2019m2,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2009_10,CCL,200910,2009,10,.084607542,1.25,1.66,2.1600001,1.25,.0078247571,.084607542,1.25,1.66,2.1600001,1.25,.0078247571,CCL,2009m10,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2010_10,CCL,201010,2010,10,.015859766,3.7,1.4400001,-2.3199999,1.3200001,-.0036999069,.015859766,3.7,1.4400001,-2.3199999,1.3200001,-.0036999069,CCL,2010m10,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2011_03,CCL,201103,2011,3,-.0092827007,2.0799999,-.75999999,-1.6799999,.31,.0027971796,-.0092827007,2.0799999,-.75999999,-1.6799999,.31,.0027971796,CCL,2011m3,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2017_01,CCL,201701,2017,1,-.036561266,5.9000001,-1.54,3.3299999,2.96,-.0054873992,-.036561266,5.9000001,-1.54,3.3299999,2.96,-.0054873992,CCL,2017m1,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2018_11,CCL,201811,2018,11,-.12815338,3.3599999,-1.49,-1.21,-3.28,.0032760005,-.12815338,3.3599999,-1.49,-1.21,-3.28,.0032760005,CCL,2018m11,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2015_12,CCL,201512,2015,12,.029900333,1.88,-.1,-2.6500001,2.5899999,-.0052871793,.029900333,1.88,-.1,-2.6500001,2.5899999,-.0052871793,CCL,2015m12,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2011_02,CCL,201102,2011,2,.054270461,-.07,.31,-4.3600001,1.15,.014721077,.054270461,-.07,.31,-4.3600001,1.15,.014721077,CCL,2011m2,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2020_02,CCL,202002,2020,2,-.040901501,-6.79,-1.9299999,3.5699999,-3.1500001,-.034306969,-.040901501,-6.79,-1.9299999,3.5699999,-3.1500001,-.034306969,CCL,2020m2,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2012_05,CCL,201205,2012,5,.032128513,-11.42,.63,3.6199999,4.7399998,-.02475841,.032128513,-11.42,.63,3.6199999,4.7399998,-.02475841,CCL,2012m5,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2011_06,CCL,201106,2011,6,-.030560272,-2.3199999,-1.98,-.059999999,.15000001,.0030992748,-.030560272,-2.3199999,-1.98,-.059999999,.15000001,.0030992748,CCL,2011m6,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2020_09,CCL,202009,2020,9,.043956045,-4.98,2.8699999,.14,.70999998,-.01405728,.043956045,-4.98,2.8699999,.14,.70999998,-.01405728,CCL,2020m9,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2018_05,CCL,201805,2018,5,-.044133477,.25999999,.76999998,-2.6900001,.95999998,-.028034998,-.044133477,.25999999,.76999998,-2.6900001,.95999998,-.028034998,CCL,2018m5,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2011_12,CCL,201112,2011,12,-.014554795,-1.04,-1.67,1.2,-.11,-.0057273102,-.014554795,-1.04,-1.67,1.2,-.11,-.0057273102,CCL,2011m12,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2016_12,CCL,201612,2016,12,.055265903,-1.9,.81999999,1.1900001,-.68000001,-.0011624109,.055265903,-1.9,.81999999,1.1900001,-.68000001,-.0011624109,CCL,2016m12,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2010_02,CCL,201002,2010,2,.026532479,2.6300001,-2.0799999,1.5700001,1,.0056818919,.026532479,2.6300001,-2.0799999,1.5700001,1,.0056818919,CCL,2010m2,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2009_08,CCL,200908,2009,8,.062165059,1.64,3.97,-5.0999999,-4.4899998,-.01753754,.062165059,1.64,3.97,-5.0999999,-4.4899998,-.01753754,CCL,2009m8,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2013_12,CCL,201312,2013,12,-.0049627791,-.2,.86000001,-1.1900001,3.4100001,.00042739921,-.0049627791,-.2,.86000001,-1.1900001,3.4100001,.00042739921,CCL,2013m12,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2019_12,CCL,201912,2019,12,-.028119508,2.99,1.4400001,1.02,1.9299999,.0099414187,-.028119508,2.99,1.4400001,1.02,1.9299999,.0099414187,CCL,2019m12,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2013_03,CCL,201303,2013,3,.0062111802,-.31,-.38999999,-.88,6.52,-.026555182,.0062111802,-.31,-.38999999,-.88,6.52,-.026555182,CCL,2013m3,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2016_08,CCL,201608,2016,8,.060737528,-.44999999,1.3200001,1.89,-2,.0053356094,.060737528,-.44999999,1.3200001,1.89,-2,.0053356094,CCL,2016m8,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2016_09,CCL,201609,2016,9,.048057258,2.6800001,1.37,.60000002,-1.14,.0049800347,.048057258,2.6800001,1.37,.60000002,-1.14,.0049800347,CCL,2016m9,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2009_09,CCL,200909,2009,9,-.010090818,8.6999998,.28,.51999998,-.25999999,-.0082903188,-.010090818,8.6999998,.28,.51999998,-.25999999,-.0082903188,CCL,2009m9,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2011_07,CCL,201107,2011,7,-.010507881,1.29,1.25,-1.0599999,4.3699999,.0092467247,-.010507881,1.29,1.25,-1.0599999,4.3699999,.0092467247,CCL,2011m7,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2010_03,CCL,201003,2010,3,.0026737968,7.6500001,-.41999999,1.21,1.67,.0072937845,.0026737968,7.6500001,-.41999999,1.21,1.67,.0072937845,CCL,2010m3,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2019_10,CCL,201910,2019,10,-.046948358,2.8099999,-2.3900001,-.31,1.46,-.016875565,-.046948358,2.8099999,-2.3900001,-.31,1.46,-.016875565,CCL,2019m10,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2010_09,CCL,201009,2010,9,.004191115,12.84,1.64,-.80000001,-1.23,.003689761,.004191115,12.84,1.64,-.80000001,-1.23,.003689761,CCL,2010m9,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2018_08,CCL,201808,2018,8,-.019832985,-2.4300001,-1.3099999,-3.02,.33000001,-.038056955,-.019832985,-2.4300001,-1.3099999,-3.02,.33000001,-.037538901,CCL,2018m8,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2012_09,CCL,201209,2012,9,-.0094959829,4.46,.98000002,1.61,-1.13,.0021942649,-.0094959829,4.46,.98000002,1.61,-1.13,.0021942649,CCL,2012m9,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2009_11,CCL,200911,2009,11,-.0037593986,2.6500001,1.67,-2.5699999,1.25,-.0055073639,-.0037593986,2.6500001,1.67,-2.5699999,1.25,-.0055073639,CCL,2009m11,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2018_06,CCL,201806,2018,6,.036036037,-3,-1.29,-.57999998,-1.38,-.0060890918,.036036037,-3,-1.29,-.57999998,-1.38,-.0060890918,CCL,2018m6,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2013_07,CCL,201307,2013,7,.011014949,3.47,1.87,-2.9100001,.81,.032763943,.011014949,3.47,1.87,-2.9100001,.81,.032763943,CCL,2013m7,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2013_06,CCL,201306,2013,6,-.014728682,-6.2199998,-.28999999,1.5,3.53,-.019860435,-.014728682,-6.2199998,-.28999999,1.5,3.53,-.019860435,CCL,2013m6,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
CCL_2020_10,CCL,202010,2020,10,.30842105,-.029999999,-.43000001,-.11,.38999999,-.011046367,.25617579,-.029999999,-.43000001,-.11,.38999999,-.011046367,CCL,2020m10,106,.0710024897470308,.0245526142343823,.0029504480644131,-.001058606722865,-.0010443685411408,.0025273344047309,-.2304810917054579,.0009936100302131
