ticker_year_month,ticker,yearmonth,year,month,ret,mktrf,smb,hml,wml,pmc,winsor_ret,winsor_mktrf,winsor_smb,winsor_hml,winsor_wml,winsor_pmc,ticker_encode,date,_Nobs,_R2,_adjR2,_b_winsor_mktrf,_b_winsor_smb,_b_winsor_hml,_b_winsor_wml,_b_winsor_pmc,_b_cons
BKN_2015_04,BKN,201504,2015,4,.23783784,6.2199998,10.33,.51999998,5.5999999,.0022419102,.23783784,6.2199998,5.6100001,.51999998,5.5999999,.0022419102,BKN,2015m4,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2011_02,BKN,201102,2011,2,-.10918919,-.07,.31,-4.3600001,1.15,.010757201,-.10918919,-.07,.31,-4.3600001,1.15,.010757201,BKN,2011m2,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2013_10,BKN,201310,2013,10,.10442478,3.49,-2.3399999,.74000001,1.89,-.0084821852,.10442478,3.49,-2.3399999,.74000001,1.89,-.0084821852,BKN,2013m10,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2010_08,BKN,201008,2010,8,-.019505851,-.79000002,-.07,.47,3.4200001,-.0047791563,-.019505851,-.79000002,-.07,.47,3.4200001,-.0047791563,BKN,2010m8,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2013_05,BKN,201305,2013,5,-.093385212,-6.1999998,2.1600001,3.1099999,-1.01,-.0059136427,-.093385212,-6.1999998,2.1600001,3.1099999,-1.01,-.0059136427,BKN,2013m5,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2011_10,BKN,201110,2011,10,.17121212,13.98,-2.74,-.88999999,-1.1,.016232673,.17121212,12.84,-2.74,-.88999999,-1.1,.016232673,BKN,2011m10,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2011_06,BKN,201106,2011,6,-.079768784,-2.3199999,-1.98,-.059999999,.15000001,.00077420741,-.079768784,-2.3199999,-1.98,-.059999999,.15000001,.00077420741,BKN,2011m6,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2015_08,BKN,201508,2015,8,-.016949153,-10.81,-1.02,.77999997,-.090000004,.013963835,-.016949153,-10.81,-1.02,.77999997,-.090000004,.013963835,BKN,2015m8,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2016_03,BKN,201603,2016,3,-.061538462,10.65,-2.25,1.05,-4.04,.014989919,-.061538462,10.65,-2.25,1.05,-4.04,.014989919,BKN,2016m3,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2015_12,BKN,201512,2015,12,-.039215688,1.88,-.1,-2.6500001,2.5899999,-.0070259739,-.039215688,1.88,-.1,-2.6500001,2.5899999,-.0070259739,BKN,2015m12,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2011_04,BKN,201104,2011,4,.014012739,4.77,-.61000001,-.52999997,2.1199999,-.0059020282,.014012739,4.77,-.61000001,-.52999997,2.1199999,-.0059020282,BKN,2011m4,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2014_01,BKN,201401,2014,1,-.17081261,-4.4400001,3.8800001,-1.2,1.14,-.0041792942,-.17081261,-4.4400001,3.8800001,-1.2,1.14,-.0041792942,BKN,2014m1,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2012_10,BKN,201210,2012,10,-.11310592,1.77,-.56999999,-.63999999,-.16,.020053307,-.11310592,1.77,-.56999999,-.63999999,-.16,.020053307,BKN,2012m10,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2013_03,BKN,201303,2013,3,-.10082873,-.31,-.38999999,-.88,6.52,-.026555182,-.10082873,-.31,-.38999999,-.88,6.52,-.026555182,BKN,2013m3,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2011_03,BKN,201103,2011,3,-.047330096,2.0799999,-.75999999,-1.6799999,.31,-.0060217665,-.047330096,2.0799999,-.75999999,-1.6799999,.31,-.0060217665,BKN,2011m3,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2015_02,BKN,201502,2015,2,-.18681319,3.25,-.41,-3.1900001,.46000001,-.01045554,-.18681319,3.25,-.41,-3.1900001,.46000001,-.01045554,BKN,2015m2,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2009_08,BKN,200908,2009,8,.19128788,1.64,3.97,-5.0999999,-4.4899998,-.017957829,.19128788,1.64,3.97,-5.0999999,-4.4899998,-.017957829,BKN,2009m8,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2014_03,BKN,201403,2014,3,.043062203,1.66,-.23999999,.69999999,-2.1199999,-.00032694277,.043062203,1.66,-.23999999,.69999999,-2.1199999,-.00032694277,BKN,2014m3,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2015_09,BKN,201509,2015,9,-.13793103,-3.0899999,2.8499999,-.31,4.5700002,.0071778726,-.13793103,-3.0899999,2.8499999,-.31,4.5700002,.0071778726,BKN,2015m9,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2012_06,BKN,201206,2012,6,-.13787375,4.4699998,-3.0799999,1.26,3.9400001,-.0056591071,-.13787375,4.4699998,-3.0799999,1.26,3.9400001,-.0056591071,BKN,2012m6,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2015_01,BKN,201501,2015,1,-.422833,.38,-2.9200001,4.4200001,5.0300002,-.0025852914,-.22906403,.38,-2.9200001,4.1100001,5.0300002,-.0025852914,BKN,2015m1,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2014_02,BKN,201402,2014,2,-.164,5.4899998,-1.71,-1.0599999,1.9,-.0076836408,-.164,5.4899998,-1.71,-1.0599999,1.9,-.0076836408,BKN,2014m2,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2014_11,BKN,201411,2014,11,-.059585493,-2.72,.23,2.24,4.9400001,-.012553198,-.059585493,-2.72,.23,2.24,4.9400001,-.012553198,BKN,2014m11,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2016_04,BKN,201604,2016,4,.49180329,1.4400001,1.72,1.95,-.63999999,.0067762751,.25670081,1.4400001,1.72,1.95,-.63999999,.0067762751,BKN,2016m4,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2012_07,BKN,201207,2012,7,-.040462427,4.7600002,-3.5899999,1.48,3.9100001,-.022026272,-.040462427,4.7600002,-3.5899999,1.48,3.9100001,-.022026272,BKN,2012m7,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2010_05,BKN,201005,2010,5,.012278308,-12.22,-3.0599999,1.5599999,-3.97,-.016883824,.012278308,-12.22,-3.0599999,1.5599999,-3.97,-.016883824,BKN,2010m5,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2010_07,BKN,201007,2010,7,.068055555,9.5600004,-1.08,-.91000003,.56,.013899791,.068055555,9.5600004,-1.08,-.91000003,.56,.013899791,BKN,2010m7,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2015_11,BKN,201511,2015,11,-.4742268,-2.0799999,2.1900001,-2.9200001,4.0500002,-.01011091,-.22906403,-2.0799999,2.1900001,-2.9200001,4.0500002,-.01011091,BKN,2015m11,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2011_11,BKN,201111,2011,11,-.051746443,-6.5300002,.97000003,-1.0700001,5.4000001,-.02064224,-.051746443,-6.5300002,.97000003,-1.0700001,5.4000001,-.02064224,BKN,2011m11,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2009_11,BKN,200911,2009,11,.13057324,2.6500001,1.67,-2.5699999,1.25,-.0049160882,.13057324,2.6500001,1.67,-2.5699999,1.25,-.0049160882,BKN,2009m11,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2011_07,BKN,201107,2011,7,.07914573,1.29,1.25,-1.0599999,4.3699999,.008729184,.07914573,1.29,1.25,-1.0599999,4.3699999,.008729184,BKN,2011m7,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2013_08,BKN,201308,2013,8,.15618661,-.22,1.11,-1.75,.92000002,.011036268,.15618661,-.22,1.11,-1.75,.92000002,.011036268,BKN,2013m8,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2012_05,BKN,201205,2012,5,-.18758434,-11.42,.63,3.6199999,4.7399998,-.017230704,-.18758434,-11.42,.63,3.6199999,4.7399998,-.017230704,BKN,2012m5,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2013_01,BKN,201301,2013,1,.13868614,5.54,1.51,2.9400001,1.76,.006933718,.13868614,5.54,1.51,2.9400001,1.76,.006933718,BKN,2013m1,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2011_09,BKN,201109,2011,9,-.16876574,-15.79,-.18000001,1.92,-3.52,-.040589992,-.16876574,-12.22,-.18000001,1.92,-3.52,-.036812078,BKN,2011m9,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2015_10,BKN,201510,2015,10,-.029999999,7.3000002,-1.28,1.17,-3.3699999,-.0057571097,-.029999999,7.3000002,-1.28,1.17,-3.3699999,-.0057571097,BKN,2015m10,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2010_02,BKN,201002,2010,2,.074626863,2.6300001,-2.0799999,1.5700001,1,.004559102,.074626863,2.6300001,-2.0799999,1.5700001,1,.004559102,BKN,2010m2,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2011_12,BKN,201112,2011,12,-.025920874,-1.04,-1.67,1.2,-.11,-.0067787506,-.025920874,-1.04,-1.67,1.2,-.11,-.0067787506,BKN,2011m12,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2011_05,BKN,201105,2011,5,.086683415,-2.53,-1.98,2.01,4.3099999,.0096879806,.086683415,-2.53,-1.98,2.01,4.3099999,.0096879806,BKN,2011m5,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2009_09,BKN,200909,2009,9,.047694754,8.6999998,.28,.51999998,-.25999999,-.0069707134,.047694754,8.6999998,.28,.51999998,-.25999999,-.0069707134,BKN,2009m9,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2012_04,BKN,201204,2012,4,-.13636364,1.16,-1.98,1.3200001,1.9400001,-.0036769365,-.13636364,1.16,-1.98,1.3200001,1.9400001,-.0036769365,BKN,2012m4,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2010_09,BKN,201009,2010,9,.13395226,12.84,1.64,-.80000001,-1.23,.0028296697,.13395226,12.84,1.64,-.80000001,-1.23,.0028296697,BKN,2010m9,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2016_08,BKN,201608,2016,8,.4909091,-.44999999,1.3200001,1.89,-2,.0081090778,.25670081,-.44999999,1.3200001,1.89,-2,.0081090778,BKN,2016m8,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2016_07,BKN,201607,2016,7,.64999998,5.8699999,-3.8299999,1.9400001,3.4200001,.0036762352,.25670081,5.8699999,-3.8299999,1.9400001,3.4200001,.0036762352,BKN,2016m7,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2016_01,BKN,201601,2016,1,-.10204082,-9.0299997,-.70999998,-.34999999,-.69999999,.0031034991,-.10204082,-9.0299997,-.70999998,-.34999999,-.69999999,.0031034991,BKN,2016m1,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2013_04,BKN,201304,2013,4,-.21044546,2.46,-5.3600001,2.1600001,7.9899998,-.018371109,-.21044546,2.46,-4.4899998,2.1600001,6.71,-.018371109,BKN,2013m4,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2016_05,BKN,201605,2016,5,.35164836,-1.79,.34999999,-2.04,3.4200001,-.016168643,.25670081,-1.79,.34999999,-2.04,3.4200001,-.016168643,BKN,2016m5,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKN_2010_12,BKN,201012,2010,12,.05011655,6.7600002,2.45,-2.8199999,.20999999,.0081779957,.05011655,6.7600002,2.45,-2.8199999,.20999999,.0081779957,BKN,2010m12,82,.2081229196447202,.1560257433055571,.0080207374884667,.0102825114590205,.0092822095852447,-.0052853444748217,1.857632476137517,-.000570152038106
BKW_2010_06,BKW,201006,2010,6,-.0082987556,-.2,-1.05,1.3,-1.91,-.002911628,-.0082987556,-.2,-1.05,1.3,-1.91,-.002911628,BKW,2010m6,99,.2035301215650841,.1607091603589058,.0044822436901682,.0001551955328347,-.007492457871563,-.0026189164050465,-.1213272725540829,.0016926416653517
BKW_2017_07,BKW,201707,2017,7,-.042784628,3.21,.029999999,2.5699999,1.3,.0096325269,-.042784628,3.21,.029999999,2.5699999,1.3,.0096325269,BKW,2017m7,99,.2035301215650841,.1607091603589058,.0044822436901682,.0001551955328347,-.007492457871563,-.0026189164050465,-.1213272725540829,.0016926416653517
BKW_2013_08,BKW,201308,2013,8,.00081699347,-.22,1.11,-1.75,.92000002,.011036268,.00081699347,-.22,1.11,-1.75,.92000002,.011036268,BKW,2013m8,99,.2035301215650841,.1607091603589058,.0044822436901682,.0001551955328347,-.007492457871563,-.0026189164050465,-.1213272725540829,.0016926416653517
BKW_2019_11,BKW,201911,2019,11,.042012163,-.19,-1.4400001,-.37,-.75,.0040128729,.042012163,-.19,-1.4400001,-.37,-.75,.0040128729,BKW,2019m11,99,.2035301215650841,.1607091603589058,.0044822436901682,.0001551955328347,-.007492457871563,-.0026189164050465,-.1213272725540829,.0016926416653517
BKW_2014_10,BKW,201410,2014,10,.010401188,3.5599999,-4.4899998,-1.98,2.3800001,-.011407582,.010401188,3.5599999,-4.4899998,-1.98,2.3800001,-.011407582,BKW,2014m10,99,.2035301215650841,.1607091603589058,.0044822436901682,.0001551955328347,-.007492457871563,-.0026189164050465,-.1213272725540829,.0016926416653517
BKW_2017_01,BKW,201701,2017,1,-.06769684,5.9000001,-1.54,3.3299999,2.96,-.005573832,-.06769684,5.9000001,-1.54,3.3299999,2.96,-.005573832,BKW,2017m1,99,.2035301215650841,.1607091603589058,.0044822436901682,.0001551955328347,-.007492457871563,-.0026189164050465,-.1213272725540829,.0016926416653517
BKW_2018_08,BKW,201808,2018,8,.12195122,-2.4300001,-1.3099999,-3.02,.33000001,-.036779251,.12195122,-2.4300001,-1.3099999,-3.02,.33000001,-.036779251,BKW,2018m8,99,.2035301215650841,.1607091603589058,.0044822436901682,.0001551955328347,-.007492457871563,-.0026189164050465,-.1213272725540829,.0016926416653517
BKW_2016_05,BKW,201605,2016,5,-.020901371,-1.79,.34999999,-2.04,3.4200001,-.016168643,-.020901371,-1.79,.34999999,-2.04,3.4200001,-.016168643,BKW,2016m5,99,.2035301215650841,.1607091603589058,.0044822436901682,.0001551955328347,-.007492457871563,-.0026189164050465,-.1213272725540829,.0016926416653517
BKW_2017_05,BKW,201705,2017,5,-.025797691,-.20999999,-.81999999,.69,.11,.0052306429,-.025797691,-.20999999,-.81999999,.69,.11,.0052306429,BKW,2017m5,99,.2035301215650841,.1607091603589058,.0044822436901682,.0001551955328347,-.007492457871563,-.0026189164050465,-.1213272725540829,.0016926416653517
BKW_2016_10,BKW,201610,2016,10,-.032998566,-1.45,1.3099999,2.8099999,-1.5700001,.02463429,-.032998566,-1.45,1.3099999,2.8099999,-1.5700001,.02463429,BKW,2016m10,99,.2035301215650841,.1607091603589058,.0044822436901682,.0001551955328347,-.007492457871563,-.0026189164050465,-.1213272725540829,.0016926416653517
BKW_2010_08,BKW,201008,2010,8,-.053344622,-.79000002,-.07,.47,3.4200001,-.0047791563,-.053344622,-.79000002,-.07,.47,3.4200001,-.0047791563,BKW,2010m8,99,.2035301215650841,.1607091603589058,.0044822436901682,.0001551955328347,-.007492457871563,-.0026189164050465,-.1213272725540829,.0016926416653517
BKW_2012_06,BKW,201206,2012,6,-.024154589,4.4699998,-3.0799999,1.26,3.9400001,-.0056591071,-.024154589,4.4699998,-3.0799999,1.26,3.9400001,-.0056591071,BKW,2012m6,99,.2035301215650841,.1607091603589058,.0044822436901682,.0001551955328347,-.007492457871563,-.0026189164050465,-.1213272725540829,.0016926416653517
BKW_2020_07,BKW,202007,2020,7,.031585597,2.3199999,2.3399999,-6,7.6500001,.023147242,.031585597,2.3199999,2.3399999,-6,6.71,.023147242,BKW,2020m7,99,.2035301215650841,.1607091603589058,.0044822436901682,.0001551955328347,-.007492457871563,-.0026189164050465,-.1213272725540829,.0016926416653517
BKW_2020_02,BKW,202002,2020,2,-.099949777,-6.79,-1.9299999,3.5699999,-3.1500001,-.036243543,-.099949777,-6.79,-1.9299999,3.5699999,-3.1500001,-.036243543,BKW,2020m2,99,.2035301215650841,.1607091603589058,.0044822436901682,.0001551955328347,-.007492457871563,-.0026189164050465,-.1213272725540829,.0016926416653517
BKW_2011_01,BKW,201101,2011,1,.0053428318,-.79000002,-.88999999,3,.41,-.0056931498,.0053428318,-.79000002,-.88999999,3,.41,-.0056931498,BKW,2011m1,99,.2035301215650841,.1607091603589058,.0044822436901682,.0001551955328347,-.007492457871563,-.0026189164050465,-.1213272725540829,.0016926416653517
BKW_2011_04,BKW,201104,2011,4,-.047315743,4.77,-.61000001,-.52999997,2.1199999,-.0059020282,-.047315743,4.77,-.61000001,-.52999997,2.1199999,-.0059020282,BKW,2011m4,99,.2035301215650841,.1607091603589058,.0044822436901682,.0001551955328347,-.007492457871563,-.0026189164050465,-.1213272725540829,.0016926416653517
BKW_2018_10,BKW,201810,2018,10,-.038242009,-9.3999996,.56,1.52,-1.83,.0078552561,-.038242009,-9.3999996,.56,1.52,-1.83,.0078552561,BKW,2018m10,99,.2035301215650841,.1607091603589058,.0044822436901682,.0001551955328347,-.007492457871563,-.0026189164050465,-.1213272725540829,.0016926416653517
BKW_2010_04,BKW,201004,2010,4,-.018181818,.75999999,3.9400001,-.87,.41999999,-.0086585497,-.018181818,.75999999,3.9400001,-.87,.41999999,-.0086585497,BKW,2010m4,99,.2035301215650841,.1607091603589058,.0044822436901682,.0001551955328347,-.007492457871563,-.0026189164050465,-.1213272725540829,.0016926416653517
