ticker_year_month,ticker,yearmonth,year,industry,month,ret,mktrf,smb,hml,wml,pmc,winsor_ret,winsor_mktrf,winsor_smb,winsor_hml,winsor_wml,winsor_pmc,ticker_encode,date,_Nobs,_R2,_adjR2,_b_winsor_mktrf,_b_winsor_smb,_b_winsor_hml,_b_winsor_wml,_b_winsor_pmc,_b_cons
CWY_2019_06,CWY,201906,2019,47,6,.044843048,5.0700002,-4.21,.11,3.25,-.00079268613,.044843048,5.0700002,-4.21,.11,3.25,-.00079268613,CWY,2019m6,53,.2142644566583879,.1306755690688547,.0084528933245302,-.0027405888712033,.0003168771349699,.0014044327996665,1.100499459673997,.0008531144130928
CWY_2020_08,CWY,202008,2020,47,8,.23444976,6.4200001,.41,-3.9100001,3.4200001,-.0013099682,.23444976,6.4200001,.41,-3.9100001,3.4200001,-.0013099682,CWY,2020m8,53,.2142644566583879,.1306755690688547,.0084528933245302,-.0027405888712033,.0003168771349699,.0014044327996665,1.100499459673997,.0008531144130928
CWY_2017_02,CWY,201702,2017,47,2,.078928575,2.23,-1.46,2.6199999,-1.92,.0030548738,.078928575,2.23,-1.46,2.6199999,-1.92,.0030548738,CWY,2017m2,53,.2142644566583879,.1306755690688547,.0084528933245302,-.0027405888712033,.0003168771349699,.0014044327996665,1.100499459673997,.0008531144130928
CWY_2015_07,CWY,201507,2015,47,7,-.077990748,-3.45,-6.0999999,-2.77,-5.4499998,.0061837533,-.077990748,-3.45,-4.4899998,-2.77,-5.3800001,.0061837533,CWY,2015m7,53,.2142644566583879,.1306755690688547,.0084528933245302,-.0027405888712033,.0003168771349699,.0014044327996665,1.100499459673997,.0008531144130928
CWY_2020_09,CWY,202009,2020,47,9,-.18992248,-4.98,2.8699999,.14,.70999998,-.0045840591,-.18992248,-4.98,2.8699999,.14,.70999998,-.0045840591,CWY,2020m9,53,.2142644566583879,.1306755690688547,.0084528933245302,-.0027405888712033,.0003168771349699,.0014044327996665,1.100499459673997,.0008531144130928
CWY_2019_02,CWY,201902,2019,47,2,.20221607,3.3399999,-1.13,-.18000001,-.62,-.0011506268,.20221607,3.3399999,-1.13,-.18000001,-.62,-.0011506268,CWY,2019m2,53,.2142644566583879,.1306755690688547,.0084528933245302,-.0027405888712033,.0003168771349699,.0014044327996665,1.100499459673997,.0008531144130928
CWY_2019_03,CWY,201903,2019,47,3,.023041476,.75,-.16,1.27,3.79,.0025071076,.023041476,.75,-.16,1.27,3.79,.0025071076,CWY,2019m3,53,.2142644566583879,.1306755690688547,.0084528933245302,-.0027405888712033,.0003168771349699,.0014044327996665,1.100499459673997,.0008531144130928
CWY_2020_01,CWY,202001,2020,47,1,.014925373,-2.8699999,-1.4400001,-2.96,3.72,.0031498384,.014925373,-2.8699999,-1.4400001,-2.96,3.72,.0031498384,CWY,2020m1,53,.2142644566583879,.1306755690688547,.0084528933245302,-.0027405888712033,.0003168771349699,.0014044327996665,1.100499459673997,.0008531144130928
CWY_2020_03,CWY,202003,2020,47,3,-.25330397,-19.08,-2.48,1.17,-2.79,.0049916878,-.23063533,-12.22,-2.48,1.17,-2.79,.0049916878,CWY,2020m3,53,.2142644566583879,.1306755690688547,.0084528933245302,-.0027405888712033,.0003168771349699,.0014044327996665,1.100499459673997,.0008531144130928
CWY_2015_09,CWY,201509,2015,47,9,-.0072808322,-3.0899999,2.8499999,-.31,4.5700002,-.0094647948,-.0072808322,-3.0899999,2.8499999,-.31,4.5700002,-.0094647948,CWY,2015m9,53,.2142644566583879,.1306755690688547,.0084528933245302,-.0027405888712033,.0003168771349699,.0014044327996665,1.100499459673997,.0008531144130928
CWY_2015_04,CWY,201504,2015,47,4,-.037644047,6.2199998,10.33,.51999998,5.5999999,-.0024900534,-.037644047,6.2199998,5.6100001,.51999998,5.5999999,-.0024900534,CWY,2015m4,53,.2142644566583879,.1306755690688547,.0084528933245302,-.0027405888712033,.0003168771349699,.0014044327996665,1.100499459673997,.0008531144130928
CWY_2021_01,CWY,202101,2021,47,1,-.055319149,1.16,1.8099999,.76999998,5.8200002,.0056271418,-.055319149,1.16,1.8099999,.76999998,5.8200002,.0056271418,CWY,2021m1,53,.2142644566583879,.1306755690688547,.0084528933245302,-.0027405888712033,.0003168771349699,.0014044327996665,1.100499459673997,.0008531144130928
CWY_2016_11,CWY,201611,2016,47,11,-.047385048,-.28999999,-1.74,.94,-4.4099998,.00049270771,-.047385048,-.28999999,-1.74,.94,-4.4099998,.00049270771,CWY,2016m11,53,.2142644566583879,.1306755690688547,.0084528933245302,-.0027405888712033,.0003168771349699,.0014044327996665,1.100499459673997,.0008531144130928
CWY_2017_01,CWY,201701,2017,47,1,-.073154584,5.9000001,-1.54,3.3299999,2.96,-.0011951821,-.073154584,5.9000001,-1.54,3.3299999,2.96,-.0011951821,CWY,2017m1,53,.2142644566583879,.1306755690688547,.0084528933245302,-.0027405888712033,.0003168771349699,.0014044327996665,1.100499459673997,.0008531144130928
CWY_2017_04,CWY,201704,2017,47,4,.058359489,.27000001,-1.55,1.25,.56,.006681025,.058359489,.27000001,-1.55,1.25,.56,.006681025,CWY,2017m4,53,.2142644566583879,.1306755690688547,.0084528933245302,-.0027405888712033,.0003168771349699,.0014044327996665,1.100499459673997,.0008531144130928
CWY_2020_06,CWY,202006,2020,47,6,.12820514,7.5799999,-2.96,1.3,3.0899999,.00029838071,.12820514,7.5799999,-2.96,1.3,3.0899999,.00029838071,CWY,2020m6,53,.2142644566583879,.1306755690688547,.0084528933245302,-.0027405888712033,.0003168771349699,.0014044327996665,1.100499459673997,.0008531144130928
CWY_2018_09,CWY,201809,2018,47,9,-.023376623,-.81999999,.07,3.1500001,-.19,-.021081705,-.023376623,-.81999999,.07,3.1500001,-.19,-.021081705,CWY,2018m9,53,.2142644566583879,.1306755690688547,.0084528933245302,-.0027405888712033,.0003168771349699,.0014044327996665,1.100499459673997,.0008531144130928
CWY_2017_03,CWY,201703,2017,47,3,-.024412446,2.8199999,-2.3800001,-1.0599999,1.89,-.0066259531,-.024412446,2.8199999,-2.3800001,-1.0599999,1.89,-.0066259531,CWY,2017m3,53,.2142644566583879,.1306755690688547,.0084528933245302,-.0027405888712033,.0003168771349699,.0014044327996665,1.100499459673997,.0008531144130928
DCN_2021_04,DCN,202104,2021,119,4,.075757578,4.3400002,2.0799999,-1.59,6.71,.014990657,.075757578,4.3400002,2.0799999,-1.59,6.71,.014990657,DCN,2021m4,,,,,,,,,
DCN_2020_01,DCN,202001,2020,119,1,-.11953595,-2.8699999,-1.4400001,-2.96,3.72,.0031498384,-.11953595,-2.8699999,-1.4400001,-2.96,3.72,.0031498384,DCN,2020m1,,,,,,,,,
DCN_2021_05,DCN,202105,2021,119,5,-.16901408,1.75,-.43000001,1.1900001,-2.3599999,.00046452481,-.16901408,1.75,-.43000001,1.1900001,-2.3599999,.00046452481,DCN,2021m5,,,,,,,,,
DCN_2021_06,DCN,202106,2021,119,6,-.11864407,-.87,.60000002,-.98000002,.85000002,.0045892145,-.11864407,-.87,.60000002,-.98000002,.85000002,.0045892145,DCN,2021m6,,,,,,,,,
DJS_2010_09,DJS,201009,2010,87,9,.010141988,12.84,1.64,-.80000001,-1.23,.0070415405,.010141988,12.84,1.64,-.80000001,-1.23,.0070415405,DJS,2010m9,22,.1785477989796108,-.0781560138392607,.0050271083287159,-.0085068431964266,-.0038332854809949,-.0022652999638562,-.0441374944110216,-.0229732258860954
DJS_2011_06,DJS,201106,2011,87,6,-.040189125,-2.3199999,-1.98,-.059999999,.15000001,-.0052234316,-.040189125,-2.3199999,-1.98,-.059999999,.15000001,-.0052234316,DJS,2011m6,22,.1785477989796108,-.0781560138392607,.0050271083287159,-.0085068431964266,-.0038332854809949,-.0022652999638562,-.0441374944110216,-.0229732258860954
DJS_2010_03,DJS,201003,2010,87,3,.0021097045,7.6500001,-.41999999,1.21,1.67,.0051597948,.0021097045,7.6500001,-.41999999,1.21,1.67,.0051597948,DJS,2010m3,22,.1785477989796108,-.0781560138392607,.0050271083287159,-.0085068431964266,-.0038332854809949,-.0022652999638562,-.0441374944110216,-.0229732258860954
DJS_2010_05,DJS,201005,2010,87,5,-.061833687,-12.22,-3.0599999,1.5599999,-3.97,-.021831559,-.061833687,-12.22,-3.0599999,1.5599999,-3.97,-.021831559,DJS,2010m5,22,.1785477989796108,-.0781560138392607,.0050271083287159,-.0085068431964266,-.0038332854809949,-.0022652999638562,-.0441374944110216,-.0229732258860954
DJS_2010_04,DJS,201004,2010,87,4,-.012631579,.75999999,3.9400001,-.87,.41999999,-.01791109,-.012631579,.75999999,3.9400001,-.87,.41999999,-.01791109,DJS,2010m4,22,.1785477989796108,-.0781560138392607,.0050271083287159,-.0085068431964266,-.0038332854809949,-.0022652999638562,-.0441374944110216,-.0229732258860954
DJS_2010_08,DJS,201008,2010,87,8,.027083334,-.79000002,-.07,.47,3.4200001,.0064950627,.027083334,-.79000002,-.07,.47,3.4200001,.0064950627,DJS,2010m8,22,.1785477989796108,-.0781560138392607,.0050271083287159,-.0085068431964266,-.0038332854809949,-.0022652999638562,-.0441374944110216,-.0229732258860954
DJS_2013_12,DJS,201312,2013,87,12,.016835017,-.2,.86000001,-1.1900001,3.4100001,.0041739233,.016835017,-.2,.86000001,-1.1900001,3.4100001,.0041739233,DJS,2013m12,22,.1785477989796108,-.0781560138392607,.0050271083287159,-.0085068431964266,-.0038332854809949,-.0022652999638562,-.0441374944110216,-.0229732258860954
DJS_2010_10,DJS,201010,2010,87,10,-.046184737,3.7,1.4400001,-2.3199999,1.3200001,.017073043,-.046184737,3.7,1.4400001,-2.3199999,1.3200001,.017073043,DJS,2010m10,22,.1785477989796108,-.0781560138392607,.0050271083287159,-.0085068431964266,-.0038332854809949,-.0022652999638562,-.0441374944110216,-.0229732258860954
DJS_2011_07,DJS,201107,2011,87,7,-.26108375,1.29,1.25,-1.0599999,4.3699999,-.0039269351,-.23063533,1.29,1.25,-1.0599999,4.3699999,-.0039269351,DJS,2011m7,22,.1785477989796108,-.0781560138392607,.0050271083287159,-.0085068431964266,-.0038332854809949,-.0022652999638562,-.0441374944110216,-.0229732258860954
DJS_2013_08,DJS,201308,2013,87,8,.044444446,-.22,1.11,-1.75,.92000002,.017417733,.044444446,-.22,1.11,-1.75,.92000002,.017417733,DJS,2013m8,22,.1785477989796108,-.0781560138392607,.0050271083287159,-.0085068431964266,-.0038332854809949,-.0022652999638562,-.0441374944110216,-.0229732258860954
DJS_2011_05,DJS,201105,2011,87,5,-.092274681,-2.53,-1.98,2.01,4.3099999,-.010120751,-.092274681,-2.53,-1.98,2.01,4.3099999,-.010120751,DJS,2011m5,22,.1785477989796108,-.0781560138392607,.0050271083287159,-.0085068431964266,-.0038332854809949,-.0022652999638562,-.0441374944110216,-.0229732258860954
DJS_2010_02,DJS,201002,2010,87,2,-.0042016809,2.6300001,-2.0799999,1.5700001,1,.0052478383,-.0042016809,2.6300001,-2.0799999,1.5700001,1,.0052478383,DJS,2010m2,22,.1785477989796108,-.0781560138392607,.0050271083287159,-.0085068431964266,-.0038332854809949,-.0022652999638562,-.0441374944110216,-.0229732258860954
DJS_2010_07,DJS,201007,2010,87,7,.11368909,9.5600004,-1.08,-.91000003,.56,.000041505038,.11368909,9.5600004,-1.08,-.91000003,.56,.000041505038,DJS,2010m7,22,.1785477989796108,-.0781560138392607,.0050271083287159,-.0085068431964266,-.0038332854809949,-.0022652999638562,-.0441374944110216,-.0229732258860954
DJS_2011_04,DJS,201104,2011,87,4,-.018947368,4.77,-.61000001,-.52999997,2.1199999,-.0015787306,-.018947368,4.77,-.61000001,-.52999997,2.1199999,-.0015787306,DJS,2011m4,22,.1785477989796108,-.0781560138392607,.0050271083287159,-.0085068431964266,-.0038332854809949,-.0022652999638562,-.0441374944110216,-.0229732258860954
DJS_2010_11,DJS,201011,2010,87,11,-.069473684,-1.15,1.08,.66000003,5.1399999,-.0061197621,-.069473684,-1.15,1.08,.66000003,5.1399999,-.0061197621,DJS,2010m11,22,.1785477989796108,-.0781560138392607,.0050271083287159,-.0085068431964266,-.0038332854809949,-.0022652999638562,-.0441374944110216,-.0229732258860954
DJS_2010_01,DJS,201001,2010,87,1,-.11851852,-6.25,4.52,-.02,-2.71,.005057225,-.11851852,-6.25,4.52,-.02,-2.71,.005057225,DJS,2010m1,22,.1785477989796108,-.0781560138392607,.0050271083287159,-.0085068431964266,-.0038332854809949,-.0022652999638562,-.0441374944110216,-.0229732258860954
DJS_2010_12,DJS,201012,2010,87,12,.0090497741,6.7600002,2.45,-2.8199999,.20999999,-.0015556527,.0090497741,6.7600002,2.45,-2.8199999,.20999999,-.0015556527,DJS,2010m12,22,.1785477989796108,-.0781560138392607,.0050271083287159,-.0085068431964266,-.0038332854809949,-.0022652999638562,-.0441374944110216,-.0229732258860954
DJS_2013_09,DJS,201309,2013,87,9,.024822695,6.7800002,.38999999,-1.98,1.53,-.0082175564,.024822695,6.7800002,.38999999,-1.98,1.53,-.0082175564,DJS,2013m9,22,.1785477989796108,-.0781560138392607,.0050271083287159,-.0085068431964266,-.0038332854809949,-.0022652999638562,-.0441374944110216,-.0229732258860954
DJS_2011_03,DJS,201103,2011,87,3,.030368764,2.0799999,-.75999999,-1.6799999,.31,-.0088117188,.030368764,2.0799999,-.75999999,-1.6799999,.31,-.0088117188,DJS,2011m3,22,.1785477989796108,-.0781560138392607,.0050271083287159,-.0085068431964266,-.0038332854809949,-.0022652999638562,-.0441374944110216,-.0229732258860954
DJS_2013_11,DJS,201311,2013,87,11,.091911763,-2.21,-.36000001,1.75,5.1999998,-.0031856275,.091911763,-2.21,-.36000001,1.75,5.1999998,-.0031856275,DJS,2013m11,22,.1785477989796108,-.0781560138392607,.0050271083287159,-.0085068431964266,-.0038332854809949,-.0022652999638562,-.0441374944110216,-.0229732258860954
DJS_2010_06,DJS,201006,2010,87,6,-.020454545,-.2,-1.05,1.3,-1.91,.0050355229,-.020454545,-.2,-1.05,1.3,-1.91,.0050355229,DJS,2010m6,22,.1785477989796108,-.0781560138392607,.0050271083287159,-.0085068431964266,-.0038332854809949,-.0022652999638562,-.0441374944110216,-.0229732258860954
DJS_2013_10,DJS,201310,2013,87,10,-.05882353,3.49,-2.3399999,.74000001,1.89,.018322581,-.05882353,3.49,-2.3399999,.74000001,1.89,.018322581,DJS,2013m10,22,.1785477989796108,-.0781560138392607,.0050271083287159,-.0085068431964266,-.0038332854809949,-.0022652999638562,-.0441374944110216,-.0229732258860954
DOW_2016_03,DOW,201603,2016,216,3,.15316279,10.65,-2.25,1.05,-4.04,-.01351979,.15316279,10.65,-2.25,1.05,-4.04,-.01351979,DOW,2016m3,94,.3359036256745422,.298170877133323,.010712574187301,.0074861284966786,-.0010707081585365,-.0020568720290013,.4145320334891878,.0010645827318435
DOW_2018_04,DOW,201804,2018,216,4,.071757711,1.83,-4.48,2.1900001,1.7,.020320548,.071757711,1.83,-4.48,2.1900001,1.7,.020320548,DOW,2018m4,94,.3359036256745422,.298170877133323,.010712574187301,.0074861284966786,-.0010707081585365,-.0020568720290013,.4145320334891878,.0010645827318435
DOW_2011_10,DOW,201110,2011,216,10,.06270925,13.98,-2.74,-.88999999,-1.1,-.0039271656,.06270925,12.84,-2.74,-.88999999,-1.1,-.0039271656,DOW,2011m10,94,.3359036256745422,.298170877133323,.010712574187301,.0074861284966786,-.0010707081585365,-.0020568720290013,.4145320334891878,.0010645827318435
DOW_2011_04,DOW,201104,2011,216,4,-.02372949,4.77,-.61000001,-.52999997,2.1199999,-.0015787306,-.02372949,4.77,-.61000001,-.52999997,2.1199999,-.0015787306,DOW,2011m4,94,.3359036256745422,.298170877133323,.010712574187301,.0074861284966786,-.0010707081585365,-.0020568720290013,.4145320334891878,.0010645827318435
DOW_2020_03,DOW,202003,2020,216,3,-.47719029,-19.08,-2.48,1.17,-2.79,.0049916878,-.23063533,-12.22,-2.48,1.17,-2.79,.0049916878,DOW,2020m3,94,.3359036256745422,.298170877133323,.010712574187301,.0074861284966786,-.0010707081585365,-.0020568720290013,.4145320334891878,.0010645827318435
DOW_2019_04,DOW,201904,2019,216,4,.0078113601,1.61,-.46000001,-2.3699999,-.30000001,-.0011158622,.0078113601,1.61,-.46000001,-2.3699999,-.30000001,-.0011158622,DOW,2019m4,94,.3359036256745422,.298170877133323,.010712574187301,.0074861284966786,-.0010707081585365,-.0020568720290013,.4145320334891878,.0010645827318435
DOW_2014_07,DOW,201407,2014,216,7,.077413656,3.3199999,.11,2.77,-.25999999,.0063818083,.077413656,3.3199999,.11,2.77,-.25999999,.0063818083,DOW,2014m7,94,.3359036256745422,.298170877133323,.010712574187301,.0074861284966786,-.0010707081585365,-.0020568720290013,.4145320334891878,.0010645827318435
DOW_2014_03,DOW,201403,2014,216,3,.020319941,1.66,-.23999999,.69999999,-2.1199999,-.011841176,.020319941,1.66,-.23999999,.69999999,-2.1199999,-.011841176,DOW,2014m3,94,.3359036256745422,.298170877133323,.010712574187301,.0074861284966786,-.0010707081585365,-.0020568720290013,.4145320334891878,.0010645827318435
DOW_2016_12,DOW,201612,2016,216,12,.074071251,-1.9,.81999999,1.1900001,-.68000001,-.0017045643,.074071251,-1.9,.81999999,1.1900001,-.68000001,-.0017045643,DOW,2016m12,94,.3359036256745422,.298170877133323,.010712574187301,.0074861284966786,-.0010707081585365,-.0020568720290013,.4145320334891878,.0010645827318435
DOW_2019_07,DOW,201907,2019,216,7,.043346431,-1.4400001,1.35,-3.53,-.16,.0023978187,.043346431,-1.4400001,1.35,-3.53,-.16,.0023978187,DOW,2019m7,94,.3359036256745422,.298170877133323,.010712574187301,.0074861284966786,-.0010707081585365,-.0020568720290013,.4145320334891878,.0010645827318435
DOW_2012_02,DOW,201202,2012,216,2,.094177112,5.2800002,2.99,.80000001,-4.1999998,.0097632408,.094177112,5.2800002,2.99,.80000001,-4.1999998,.0097632408,DOW,2012m2,94,.3359036256745422,.298170877133323,.010712574187301,.0074861284966786,-.0010707081585365,-.0020568720290013,.4145320334891878,.0010645827318435
DOW_2020_02,DOW,202002,2020,216,2,-.23077029,-6.79,-1.9299999,3.5699999,-3.1500001,.00016505834,-.23063533,-6.79,-1.9299999,3.5699999,-3.1500001,.00016505834,DOW,2020m2,94,.3359036256745422,.298170877133323,.010712574187301,.0074861284966786,-.0010707081585365,-.0020568720290013,.4145320334891878,.0010645827318435
DOW_2016_02,DOW,201602,2016,216,2,.070714436,.75999999,-.66000003,3.21,-1.28,-.017251501,.070714436,.75999999,-.66000003,3.21,-1.28,-.017251501,DOW,2016m2,94,.3359036256745422,.298170877133323,.010712574187301,.0074861284966786,-.0010707081585365,-.0020568720290013,.4145320334891878,.0010645827318435
DOW_2020_04,DOW,202004,2020,216,4,.39930961,11.12,1.13,-5.6599998,4.8600001,.0089209732,.25617579,11.12,1.13,-5.6599998,4.8600001,.0089209732,DOW,2020m4,94,.3359036256745422,.298170877133323,.010712574187301,.0074861284966786,-.0010707081585365,-.0020568720290013,.4145320334891878,.0010645827318435
DOW_2011_07,DOW,201107,2011,216,7,.035131745,1.29,1.25,-1.0599999,4.3699999,-.0039269351,.035131745,1.29,1.25,-1.0599999,4.3699999,-.0039269351,DOW,2011m7,94,.3359036256745422,.298170877133323,.010712574187301,.0074861284966786,-.0010707081585365,-.0020568720290013,.4145320334891878,.0010645827318435
DOW_2010_11,DOW,201011,2010,216,11,-.07692647,-1.15,1.08,.66000003,5.1399999,-.0061197621,-.07692647,-1.15,1.08,.66000003,5.1399999,-.0061197621,DOW,2010m11,94,.3359036256745422,.298170877133323,.010712574187301,.0074861284966786,-.0010707081585365,-.0020568720290013,.4145320334891878,.0010645827318435
DOW_2010_06,DOW,201006,2010,216,6,-.42584106,-.2,-1.05,1.3,-1.91,.0050355229,-.23063533,-.2,-1.05,1.3,-1.91,.0050355229,DOW,2010m6,94,.3359036256745422,.298170877133323,.010712574187301,.0074861284966786,-.0010707081585365,-.0020568720290013,.4145320334891878,.0010645827318435
DOW_2011_11,DOW,201111,2011,216,11,.0098407082,-6.5300002,.97000003,-1.0700001,5.4000001,-.00010474263,.0098407082,-6.5300002,.97000003,-1.0700001,5.4000001,-.00010474263,DOW,2011m11,94,.3359036256745422,.298170877133323,.010712574187301,.0074861284966786,-.0010707081585365,-.0020568720290013,.4145320334891878,.0010645827318435
DOW_2019_06,DOW,201906,2019,216,6,-.02945588,5.0700002,-4.21,.11,3.25,-.00079268613,-.02945588,5.0700002,-4.21,.11,3.25,-.00079268613,DOW,2019m6,94,.3359036256745422,.298170877133323,.010712574187301,.0074861284966786,-.0010707081585365,-.0020568720290013,.4145320334891878,.0010645827318435
DOW_2018_11,DOW,201811,2018,216,11,-.093934447,3.3599999,-1.49,-1.21,-3.28,-.017414158,-.093934447,3.3599999,-1.49,-1.21,-3.28,-.017414158,DOW,2018m11,94,.3359036256745422,.298170877133323,.010712574187301,.0074861284966786,-.0010707081585365,-.0020568720290013,.4145320334891878,.0010645827318435
DOW_2018_09,DOW,201809,2018,216,9,.022019923,-.81999999,.07,3.1500001,-.19,-.021081705,.022019923,-.81999999,.07,3.1500001,-.19,-.021081705,DOW,2018m9,94,.3359036256745422,.298170877133323,.010712574187301,.0074861284966786,-.0010707081585365,-.0020568720290013,.4145320334891878,.0010645827318435
DOW_2016_04,DOW,201604,2016,216,4,-.03123682,1.4400001,1.72,1.95,-.63999999,-.0034471196,-.03123682,1.4400001,1.72,1.95,-.63999999,-.0034471196,DOW,2016m4,94,.3359036256745422,.298170877133323,.010712574187301,.0074861284966786,-.0010707081585365,-.0020568720290013,.4145320334891878,.0010645827318435
DOW_2018_12,DOW,201812,2018,216,12,.078152664,-2.5999999,-2.3199999,1.17,.99000001,.0084874295,.078152664,-2.5999999,-2.3199999,1.17,.99000001,.0084874295,DOW,2018m12,94,.3359036256745422,.298170877133323,.010712574187301,.0074861284966786,-.0010707081585365,-.0020568720290013,.4145320334891878,.0010645827318435
