ticker_year_month,ticker,yearmonth,year,month,ret,mktrf,smb,hml,wml,pmc,winsor_ret,winsor_mktrf,winsor_smb,winsor_hml,winsor_wml,winsor_pmc,ticker_encode,date,_Nobs,_R2,_adjR2,_b_winsor_mktrf,_b_winsor_smb,_b_winsor_hml,_b_winsor_wml,_b_winsor_pmc,_b_cons
CWN_2015_09,CWN,201509,2015,9,-.13461539,-3.0899999,2.8499999,-.31,4.5700002,-.0012046167,-.13461539,-3.0899999,2.8499999,-.31,4.5700002,-.0012046167,CWN,2015m9,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2019_08,CWN,201908,2019,8,.012647555,-6.27,1.55,-3.04,2.3699999,-.030300681,.012647555,-6.27,1.55,-3.04,2.3699999,-.029651942,CWN,2019m8,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2014_03,CWN,201403,2014,3,-.037615743,1.66,-.23999999,.69999999,-2.1199999,.0013899745,-.037615743,1.66,-.23999999,.69999999,-2.1199999,.0013899745,CWN,2014m3,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2015_12,CWN,201512,2015,12,.073883161,1.88,-.1,-2.6500001,2.5899999,.00354326,.073883161,1.88,-.1,-2.6500001,2.5899999,.00354326,CWN,2015m12,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2014_07,CWN,201407,2014,7,.076058201,3.3199999,.11,2.77,-.25999999,.0051342244,.076058201,3.3199999,.11,2.77,-.25999999,.0051342244,CWN,2014m7,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2014_05,CWN,201405,2014,5,.01371571,1.75,-.54000002,1.59,1.42,-.015452587,.01371571,1.75,-.54000002,1.59,1.42,-.015452587,CWN,2014m5,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2017_09,CWN,201709,2017,9,-.025,-.20999999,1.54,-1.8099999,1.6,-.0012610551,-.025,-.20999999,1.54,-1.8099999,1.6,-.0012610551,CWN,2017m9,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2017_07,CWN,201707,2017,7,.035830621,3.21,.029999999,2.5699999,1.3,.0090842359,.035830621,3.21,.029999999,2.5699999,1.3,.0090842359,CWN,2017m7,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2020_09,CWN,202009,2020,9,-.024417315,-4.98,2.8699999,.14,.70999998,-.011842423,-.024417315,-4.98,2.8699999,.14,.70999998,-.011842423,CWN,2020m9,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2021_05,CWN,202105,2021,5,.054009821,1.75,-.43000001,1.1900001,-2.3599999,.00027140634,.054009821,1.75,-.43000001,1.1900001,-2.3599999,.00027140634,CWN,2021m5,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2020_01,CWN,202001,2020,1,-.025811823,-2.8699999,-1.4400001,-2.96,3.72,.0065151891,-.025811823,-2.8699999,-1.4400001,-2.96,3.72,.0065151891,CWN,2020m1,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2017_04,CWN,201704,2017,4,.058425065,.27000001,-1.55,1.25,.56,-.01531331,.058425065,.27000001,-1.55,1.25,.56,-.01531331,CWN,2017m4,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2015_11,CWN,201511,2015,11,.015706806,-2.0799999,2.1900001,-2.9200001,4.0500002,.0025645844,.015706806,-2.0799999,2.1900001,-2.9200001,4.0500002,.0025645844,CWN,2015m11,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2020_07,CWN,202007,2020,7,-.074457087,2.3199999,2.3399999,-6,7.6500001,.016110562,-.074457087,2.3199999,2.3399999,-6,6.71,.016110562,CWN,2020m7,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2019_10,CWN,201910,2019,10,.034024898,2.8099999,-2.3900001,-.31,1.46,-.0046190722,.034024898,2.8099999,-2.3900001,-.31,1.46,-.0046190722,CWN,2019m10,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2020_04,CWN,202004,2020,4,.30131578,11.12,1.13,-5.6599998,4.8600001,.033724334,.25703973,11.12,1.13,-5.6599998,4.8600001,.033724334,CWN,2020m4,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2014_06,CWN,201406,2014,6,-.070110701,.13,1.35,.79000002,.99000001,.0068374006,-.070110701,.13,1.35,.79000002,.99000001,.0068374006,CWN,2014m6,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2017_05,CWN,201705,2017,5,.035999998,-.20999999,-.81999999,.69,.11,-.001440089,.035999998,-.20999999,-.81999999,.69,.11,-.001440089,CWN,2017m5,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2020_03,CWN,202003,2020,3,-.2519685,-19.08,-2.48,1.17,-2.79,-.029651942,-.23626132,-12.22,-2.48,1.17,-2.79,-.029651942,CWN,2020m3,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2020_11,CWN,202011,2020,11,.16425121,13.52,-1.9299999,2,-8.3699999,.022366764,.16425121,12.84,-1.9299999,2,-4.4099998,.022366764,CWN,2020m11,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2014_09,CWN,201409,2014,9,-.12658228,-8.1499996,2.02,3.9000001,-.5,-.013787542,-.12658228,-8.1499996,2.02,3.9000001,-.5,-.013787542,CWN,2014m9,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2020_10,CWN,202010,2020,10,-.058020476,-.029999999,-.43000001,-.11,.38999999,-.0078803329,-.058020476,-.029999999,-.43000001,-.11,.38999999,-.0078803329,CWN,2020m10,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2014_11,CWN,201411,2014,11,-.0062197652,-2.72,.23,2.24,4.9400001,-.014111959,-.0062197652,-2.72,.23,2.24,4.9400001,-.014111959,CWN,2014m11,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2017_08,CWN,201708,2017,8,-.088050313,.58999997,-.92000002,1.76,1.6,-.0023984846,-.088050313,.58999997,-.92000002,1.76,1.6,-.0023984846,CWN,2017m8,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2017_06,CWN,201706,2017,6,-.05173745,1.91,-1.33,-.92000002,.85000002,-.0047516515,-.05173745,1.91,-1.33,-.92000002,.85000002,-.0047516515,CWN,2017m6,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2014_08,CWN,201408,2014,8,-.028887523,-.14,2.0799999,-.079999998,-1.9400001,-.023267727,-.028887523,-.14,2.0799999,-.079999998,-1.9400001,-.023267727,CWN,2014m8,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2019_11,CWN,201911,2019,11,.036115568,-.19,-1.4400001,-.37,-.75,.015386351,.036115568,-.19,-1.4400001,-.37,-.75,.015386351,CWN,2019m11,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2019_12,CWN,201912,2019,12,-.069713399,2.99,1.4400001,1.02,1.9299999,.0066473573,-.069713399,2.99,1.4400001,1.02,1.9299999,.0066473573,CWN,2019m12,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2016_09,CWN,201609,2016,9,-.0015232293,2.6800001,1.37,.60000002,-1.14,.0054132403,-.0015232293,2.6800001,1.37,.60000002,-1.14,.0054132403,CWN,2016m9,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2021_03,CWN,202103,2021,3,.18190955,1.14,-2.29,4.1100001,-3.8399999,-.025469808,.18190955,1.14,-2.29,4.1100001,-3.8399999,-.025469808,CWN,2021m3,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2016_06,CWN,201606,2016,6,.047342192,.44,.77999997,1.03,3.5799999,.0090369731,.047342192,.44,.77999997,1.03,3.5799999,.0090369731,CWN,2016m6,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2014_02,CWN,201402,2014,2,.035971224,5.4899998,-1.71,-1.0599999,1.9,.0077024321,.035971224,5.4899998,-1.71,-1.0599999,1.9,.0077024321,CWN,2014m2,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2014_04,CWN,201404,2014,4,-.035478052,1.42,-3.74,2.5699999,-2.9000001,.0030866605,-.035478052,1.42,-3.74,2.5699999,-2.9000001,.0030866605,CWN,2014m4,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2020_05,CWN,202005,2020,5,-.03033367,.31999999,5.6100001,-8.6499996,.47,.01435322,-.03033367,.31999999,3.97,-6,.47,.01435322,CWN,2020m5,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2017_03,CWN,201703,2017,3,-.067140602,2.8199999,-2.3800001,-1.0599999,1.89,-.0044024447,-.067140602,2.8199999,-2.3800001,-1.0599999,1.89,-.0044024447,CWN,2017m3,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2017_01,CWN,201701,2017,1,-.015544041,5.9000001,-1.54,3.3299999,2.96,-.0053064749,-.015544041,5.9000001,-1.54,3.3299999,2.96,-.0053064749,CWN,2017m1,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2016_11,CWN,201611,2016,11,.078053258,-.28999999,-1.74,.94,-4.4099998,.0045759068,.078053258,-.28999999,-1.74,.94,-4.4099998,.0045759068,CWN,2016m11,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2014_10,CWN,201410,2014,10,.048550725,3.5599999,-4.4899998,-1.98,2.3800001,-.0071982886,.048550725,3.5599999,-4.48,-1.98,2.3800001,-.0071982886,CWN,2014m10,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2016_07,CWN,201607,2016,7,.038858049,5.8699999,-3.8299999,1.9400001,3.4200001,.023235358,.038858049,5.8699999,-3.8299999,1.9400001,3.4200001,.023235358,CWN,2016m7,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2021_04,CWN,202104,2021,4,.039115645,4.3400002,2.0799999,-1.59,6.71,.019633543,.039115645,4.3400002,2.0799999,-1.59,6.71,.019633543,CWN,2021m4,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2021_06,CWN,202106,2021,6,-.075310558,-.87,.60000002,-.98000002,.85000002,.0030019435,-.075310558,-.87,.60000002,-.98000002,.85000002,.0030019435,CWN,2021m6,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2021_01,CWN,202101,2021,1,-.0031152647,1.16,1.8099999,.76999998,5.8200002,-.0007879723,-.0031152647,1.16,1.8099999,.76999998,5.8200002,-.0007879723,CWN,2021m1,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2014_12,CWN,201412,2014,12,-.11752434,-3.0999999,-2,.80000001,4.54,-.0051740422,-.11752434,-3.0999999,-2,.80000001,4.54,-.0051740422,CWN,2014m12,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2015_10,CWN,201510,2015,10,.15757576,7.3000002,-1.28,1.17,-3.3699999,.0065448489,.15757576,7.3000002,-1.28,1.17,-3.3699999,.0065448489,CWN,2015m10,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2021_02,CWN,202102,2021,2,.036458332,3.8699999,1.63,4.9099998,-.72000003,.033905081,.036458332,3.8699999,1.63,4.1100001,-.72000003,.033724334,CWN,2021m2,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWN_2016_01,CWN,201601,2016,1,-.0184,-9.0299997,-.70999998,-.34999999,-.69999999,-.00086849596,-.0184,-9.0299997,-.70999998,-.34999999,-.69999999,-.00086849596,CWN,2016m1,60,.4374597256735953,.3853726632359652,.0123236633615769,-.0002855670108648,-.0056604590783606,-.0055404362638345,-.4257889022898295,-.0070802251038807
CWY_2018_08,CWY,201808,2018,8,.034946237,-2.4300001,-1.3099999,-3.02,.33000001,-.0063249697,.034946237,-2.4300001,-1.3099999,-3.02,.33000001,-.0063249697,CWY,2018m8,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
CWY_2017_06,CWY,201706,2017,6,.041718077,1.91,-1.33,-.92000002,.85000002,-.0047516515,.041718077,1.91,-1.33,-.92000002,.85000002,-.0047516515,CWY,2017m6,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
CWY_2018_09,CWY,201809,2018,9,-.023376623,-.81999999,.07,3.1500001,-.19,-.0043315487,-.023376623,-.81999999,.07,3.1500001,-.19,-.0043315487,CWY,2018m9,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
CWY_2016_11,CWY,201611,2016,11,-.047385048,-.28999999,-1.74,.94,-4.4099998,.0045759068,-.047385048,-.28999999,-1.74,.94,-4.4099998,.0045759068,CWY,2016m11,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
CWY_2016_12,CWY,201612,2016,12,.11311717,-1.9,.81999999,1.1900001,-.68000001,.00091962062,.11311717,-1.9,.81999999,1.1900001,-.68000001,.00091962062,CWY,2016m12,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
CWY_2021_06,CWY,202106,2021,6,-.043478262,-.87,.60000002,-.98000002,.85000002,.0030019435,-.043478262,-.87,.60000002,-.98000002,.85000002,.0030019435,CWY,2021m6,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
CWY_2019_04,CWY,201904,2019,4,.013513514,1.61,-.46000001,-2.3699999,-.30000001,-.0058128769,.013513514,1.61,-.46000001,-2.3699999,-.30000001,-.0058128769,CWY,2019m4,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
CWY_2019_02,CWY,201902,2019,2,.20221607,3.3399999,-1.13,-.18000001,-.62,.01649582,.20221607,3.3399999,-1.13,-.18000001,-.62,.01649582,CWY,2019m2,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
CWY_2020_12,CWY,202012,2020,12,-.016736401,5.25,1.3,-2.5599999,6.0999999,.01867939,-.016736401,5.25,1.3,-2.5599999,6.0999999,.01867939,CWY,2020m12,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
CWY_2018_11,CWY,201811,2018,11,-.055555556,3.3599999,-1.49,-1.21,-3.28,-.0032480718,-.055555556,3.3599999,-1.49,-1.21,-3.28,-.0032480718,CWY,2018m11,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
CWY_2017_05,CWY,201705,2017,5,.03935241,-.20999999,-.81999999,.69,.11,-.001440089,.03935241,-.20999999,-.81999999,.69,.11,-.001440089,CWY,2017m5,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
CWY_2020_11,CWY,202011,2020,11,.16585366,13.52,-1.9299999,2,-8.3699999,.022366764,.16585366,12.84,-1.9299999,2,-4.4099998,.022366764,CWY,2020m11,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
CWY_2018_10,CWY,201810,2018,10,-.04255319,-9.3999996,.56,1.52,-1.83,-.0043244055,-.04255319,-9.3999996,.56,1.52,-1.83,-.0043244055,CWY,2018m10,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
CWY_2020_02,CWY,202002,2020,2,.1127451,-6.79,-1.9299999,3.5699999,-3.1500001,-.033370942,.1127451,-6.79,-1.9299999,3.5699999,-3.1500001,-.029651942,CWY,2020m2,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
CWY_2015_09,CWY,201509,2015,9,-.0072808322,-3.0899999,2.8499999,-.31,4.5700002,-.0012046167,-.0072808322,-3.0899999,2.8499999,-.31,4.5700002,-.0012046167,CWY,2015m9,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
CWY_2021_05,CWY,202105,2021,5,-.031578947,1.75,-.43000001,1.1900001,-2.3599999,.00027140634,-.031578947,1.75,-.43000001,1.1900001,-2.3599999,.00027140634,CWY,2021m5,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
CWY_2017_02,CWY,201702,2017,2,.078928575,2.23,-1.46,2.6199999,-1.92,-.0080397669,.078928575,2.23,-1.46,2.6199999,-1.92,-.0080397669,CWY,2017m2,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
CWY_2019_07,CWY,201907,2019,7,.038626611,-1.4400001,1.35,-3.53,-.16,-.00079387362,.038626611,-1.4400001,1.35,-3.53,-.16,-.00079387362,CWY,2019m7,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
CWY_2020_05,CWY,202005,2020,5,.042780749,.31999999,5.6100001,-8.6499996,.47,.01435322,.042780749,.31999999,3.97,-6,.47,.01435322,CWY,2020m5,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
CWY_2019_06,CWY,201906,2019,6,.044843048,5.0700002,-4.21,.11,3.25,.022750087,.044843048,5.0700002,-4.21,.11,3.25,.022750087,CWY,2019m6,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
CWY_2019_12,CWY,201912,2019,12,-.051886793,2.99,1.4400001,1.02,1.9299999,.0066473573,-.051886793,2.99,1.4400001,1.02,1.9299999,.0066473573,CWY,2019m12,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
CWY_2019_01,CWY,201901,2019,1,.084084086,6.4000001,-4.6999998,.94,-.41999999,.0041447175,.084084086,6.4000001,-4.48,.94,-.41999999,.0041447175,CWY,2019m1,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
CWY_2020_08,CWY,202008,2020,8,.23444976,6.4200001,.41,-3.9100001,3.4200001,.0040938593,.23444976,6.4200001,.41,-3.9100001,3.4200001,.0040938593,CWY,2020m8,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
CWY_2017_03,CWY,201703,2017,3,-.024412446,2.8199999,-2.3800001,-1.0599999,1.89,-.0044024447,-.024412446,2.8199999,-2.3800001,-1.0599999,1.89,-.0044024447,CWY,2017m3,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
CWY_2020_09,CWY,202009,2020,9,-.18992248,-4.98,2.8699999,.14,.70999998,-.011842423,-.18992248,-4.98,2.8699999,.14,.70999998,-.011842423,CWY,2020m9,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
CWY_2019_03,CWY,201903,2019,3,.023041476,.75,-.16,1.27,3.79,.00816104,.023041476,.75,-.16,1.27,3.79,.00816104,CWY,2019m3,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
CWY_2019_09,CWY,201909,2019,9,-.057971016,1.16,1.3,.38,-1.34,.0040270779,-.057971016,1.16,1.3,.38,-1.34,.0040270779,CWY,2019m9,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
CWY_2020_06,CWY,202006,2020,6,.12820514,7.5799999,-2.96,1.3,3.0899999,.0075259758,.12820514,7.5799999,-2.96,1.3,3.0899999,.0075259758,CWY,2020m6,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
CWY_2017_04,CWY,201704,2017,4,.058359489,.27000001,-1.55,1.25,.56,-.01531331,.058359489,.27000001,-1.55,1.25,.56,-.01531331,CWY,2017m4,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
CWY_2019_11,CWY,201911,2019,11,.14905149,-.19,-1.4400001,-.37,-.75,.015386351,.14905149,-.19,-1.4400001,-.37,-.75,.015386351,CWY,2019m11,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
CWY_2017_07,CWY,201707,2017,7,-.05092901,3.21,.029999999,2.5699999,1.3,.0090842359,-.05092901,3.21,.029999999,2.5699999,1.3,.0090842359,CWY,2017m7,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
CWY_2019_05,CWY,201905,2019,5,-.0088888891,-4.3000002,.40000001,-1.79,5.9899998,.0013905152,-.0088888891,-4.3000002,.40000001,-1.79,5.9899998,.0013905152,CWY,2019m5,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
CWY_2020_10,CWY,202010,2020,10,-.019138755,-.029999999,-.43000001,-.11,.38999999,-.0078803329,-.019138755,-.029999999,-.43000001,-.11,.38999999,-.0078803329,CWY,2020m10,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
CWY_2019_10,CWY,201910,2019,10,-.053846154,2.8099999,-2.3900001,-.31,1.46,-.0046190722,-.053846154,2.8099999,-2.3900001,-.31,1.46,-.0046190722,CWY,2019m10,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
CWY_2021_04,CWY,202104,2021,4,.29545453,4.3400002,2.0799999,-1.59,6.71,.019633543,.25703973,4.3400002,2.0799999,-1.59,6.71,.019633543,CWY,2021m4,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
CWY_2020_01,CWY,202001,2020,1,.014925373,-2.8699999,-1.4400001,-2.96,3.72,.0065151891,.014925373,-2.8699999,-1.4400001,-2.96,3.72,.0065151891,CWY,2020m1,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
CWY_2021_01,CWY,202101,2021,1,-.055319149,1.16,1.8099999,.76999998,5.8200002,-.0007879723,-.055319149,1.16,1.8099999,.76999998,5.8200002,-.0007879723,CWY,2021m1,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
CWY_2020_03,CWY,202003,2020,3,-.25330397,-19.08,-2.48,1.17,-2.79,-.029651942,-.23626132,-12.22,-2.48,1.17,-2.79,-.029651942,CWY,2020m3,45,.3022187539446176,.2127596198349531,.0068862878145284,-.0084554910750261,-.004511192009465,-.0021209240851505,1.624122414327686,.0042925307760584
