ticker_year_month,ticker,yearmonth,year,month,ret,mktrf,smb,hml,wml,pmc,winsor_ret,winsor_mktrf,winsor_smb,winsor_hml,winsor_wml,winsor_pmc,ticker_encode,date,_Nobs,_R2,_adjR2,_b_winsor_mktrf,_b_winsor_smb,_b_winsor_hml,_b_winsor_wml,_b_winsor_pmc,_b_cons
DOW_2018_03,DOW,201803,2018,3,-.075030498,-3.3599999,1.45,.66000003,.94999999,.012459248,-.075030498,-3.3599999,1.45,.66000003,.94999999,.012459248,DOW,2018m3,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2009_09,DOW,200909,2009,9,.021200379,8.6999998,.28,.51999998,-.25999999,-.0081291003,.021200379,8.6999998,.28,.51999998,-.25999999,-.0081291003,DOW,2009m9,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2016_12,DOW,201612,2016,12,.074071251,-1.9,.81999999,1.1900001,-.68000001,-.005711643,.074071251,-1.9,.81999999,1.1900001,-.68000001,-.005711643,DOW,2016m12,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2018_07,DOW,201807,2018,7,.08849863,1.17,-2.78,1.35,-.91000003,-.010147231,.08849863,1.17,-2.78,1.35,-.91000003,-.010147231,DOW,2018m7,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2011_07,DOW,201107,2011,7,.035131745,1.29,1.25,-1.0599999,4.3699999,.014735886,.035131745,1.29,1.25,-1.0599999,4.3699999,.014735886,DOW,2011m7,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2011_05,DOW,201105,2011,5,.054039858,-2.53,-1.98,2.01,4.3099999,.014334024,.054039858,-2.53,-1.98,2.01,4.3099999,.014334024,DOW,2011m5,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2010_10,DOW,201010,2010,10,.030490991,3.7,1.4400001,-2.3199999,1.3200001,.0032072682,.030490991,3.7,1.4400001,-2.3199999,1.3200001,.0032072682,DOW,2010m10,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2019_04,DOW,201904,2019,4,.0078113601,1.61,-.46000001,-2.3699999,-.30000001,-.0030970364,.0078113601,1.61,-.46000001,-2.3699999,-.30000001,-.0030970364,DOW,2019m4,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2010_05,DOW,201005,2010,5,-.10429575,-12.22,-3.0599999,1.5599999,-3.97,-.0066264868,-.10429575,-12.22,-3.0599999,1.5599999,-3.97,-.0066264868,DOW,2010m5,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2020_02,DOW,202002,2020,2,-.23077029,-6.79,-1.9299999,3.5699999,-3.1500001,.00036182179,-.21921182,-6.79,-1.9299999,3.5699999,-3.1500001,.00036182179,DOW,2020m2,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2016_01,DOW,201601,2016,1,-.13609645,-9.0299997,-.70999998,-.34999999,-.69999999,.0089917788,-.13609645,-9.0299997,-.70999998,-.34999999,-.69999999,.0089917788,DOW,2016m1,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2017_02,DOW,201702,2017,2,.13387664,2.23,-1.46,2.6199999,-1.92,-.011012047,.13387664,2.23,-1.46,2.6199999,-1.92,-.011012047,DOW,2017m2,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2018_05,DOW,201805,2018,5,.021838399,.25999999,.76999998,-2.6900001,.95999998,-.022331191,.021838399,.25999999,.76999998,-2.6900001,.95999998,-.022331191,DOW,2018m5,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2010_01,DOW,201001,2010,1,-.11122403,-6.25,4.52,-.02,-2.71,.0063148751,-.11122403,-6.25,4.52,-.02,-2.71,.0063148751,DOW,2010m1,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2012_06,DOW,201206,2012,6,-.048633218,4.4699998,-3.0799999,1.26,3.9400001,-.010560289,-.048633218,4.4699998,-3.0799999,1.26,3.9400001,-.010560289,DOW,2012m6,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2010_02,DOW,201002,2010,2,-.04934153,2.6300001,-2.0799999,1.5700001,1,.0017533774,-.04934153,2.6300001,-2.0799999,1.5700001,1,.0017533774,DOW,2010m2,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2013_12,DOW,201312,2013,12,.021002971,-.2,.86000001,-1.1900001,3.4100001,.0044289711,.021002971,-.2,.86000001,-1.1900001,3.4100001,.0044289711,DOW,2013m12,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2020_04,DOW,202004,2020,4,.39930961,11.12,1.13,-5.6599998,4.8600001,-.0070644054,.25,11.12,1.13,-5.6599998,4.8600001,-.0070644054,DOW,2020m4,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2010_08,DOW,201008,2010,8,-.19919029,-.79000002,-.07,.47,3.4200001,-.011112737,-.19919029,-.79000002,-.07,.47,3.4200001,-.011112737,DOW,2010m8,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2020_08,DOW,202008,2020,8,.092457421,6.4200001,.41,-3.9100001,3.4200001,-.0098589621,.092457421,6.4200001,.41,-3.9100001,3.4200001,-.0098589621,DOW,2020m8,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2010_09,DOW,201009,2010,9,.23618133,12.84,1.64,-.80000001,-1.23,.0024087389,.23618133,12.84,1.64,-.80000001,-1.23,.0024087389,DOW,2010m9,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2018_06,DOW,201806,2018,6,-.034197584,-3,-1.29,-.57999998,-1.38,-.0055795633,-.034197584,-3,-1.29,-.57999998,-1.38,-.0055795633,DOW,2018m6,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2010_12,DOW,201012,2010,12,-.019228013,6.7600002,2.45,-2.8199999,.20999999,.0098954216,-.019228013,6.7600002,2.45,-2.8199999,.20999999,.0098954216,DOW,2010m12,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2010_11,DOW,201011,2010,11,-.07692647,-1.15,1.08,.66000003,5.1399999,.013059115,-.07692647,-1.15,1.08,.66000003,5.1399999,.013059115,DOW,2010m11,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2012_03,DOW,201203,2012,3,.017711693,-2.1600001,.64999998,-.12,5.3699999,-.0049250638,.017711693,-2.1600001,.64999998,-.12,5.3699999,-.0049250638,DOW,2012m3,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2009_10,DOW,200910,2009,10,.052508019,1.25,1.66,2.1600001,1.25,.0023971549,.052508019,1.25,1.66,2.1600001,1.25,.0023971549,DOW,2009m10,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2020_09,DOW,202009,2020,9,-.020044543,-4.98,2.8699999,.14,.70999998,.00017995347,-.020044543,-4.98,2.8699999,.14,.70999998,.00017995347,DOW,2020m9,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2016_03,DOW,201603,2016,3,.15316279,10.65,-2.25,1.05,-4.04,-.004770326,.15316279,10.65,-2.25,1.05,-4.04,-.004770326,DOW,2016m3,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2009_11,DOW,200911,2009,11,-.010439361,2.6500001,1.67,-2.5699999,1.25,-.0068647666,-.010439361,2.6500001,1.67,-2.5699999,1.25,-.0068647666,DOW,2009m11,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2009_08,DOW,200908,2009,8,.23572978,1.64,3.97,-5.0999999,-4.4899998,-.019762158,.23572978,1.64,3.97,-5.0999999,-4.4899998,-.019762158,DOW,2009m8,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2017_07,DOW,201707,2017,7,-.0078018242,3.21,.029999999,2.5699999,1.3,.0019550386,-.0078018242,3.21,.029999999,2.5699999,1.3,.0019550386,DOW,2017m7,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2018_08,DOW,201808,2018,8,.046068702,-2.4300001,-1.3099999,-3.02,.33000001,-.034007039,.046068702,-2.4300001,-1.3099999,-3.02,.33000001,-.024133381,DOW,2018m8,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2018_01,DOW,201801,2018,1,-.030306147,4.1199999,-1.49,1.26,.99000001,-.014888925,-.030306147,4.1199999,-1.49,1.26,.99000001,-.014888925,DOW,2018m1,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2018_12,DOW,201812,2018,12,.078152664,-2.5999999,-2.3199999,1.17,.99000001,-.012393722,.078152664,-2.5999999,-2.3199999,1.17,.99000001,-.012393722,DOW,2018m12,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2019_12,DOW,201912,2019,12,-.023899632,2.99,1.4400001,1.02,1.9299999,.0043033427,-.023899632,2.99,1.4400001,1.02,1.9299999,.0043033427,DOW,2019m12,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2011_01,DOW,201101,2011,1,-.16122355,-.79000002,-.88999999,3,.41,-.0065707057,-.16122355,-.79000002,-.88999999,3,.41,-.0065707057,DOW,2011m1,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2014_03,DOW,201403,2014,3,.020319941,1.66,-.23999999,.69999999,-2.1199999,.00093240628,.020319941,1.66,-.23999999,.69999999,-2.1199999,.00093240628,DOW,2014m3,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2019_11,DOW,201911,2019,11,.03975454,-.19,-1.4400001,-.37,-.75,-.014813468,.03975454,-.19,-1.4400001,-.37,-.75,-.014813468,DOW,2019m11,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2017_04,DOW,201704,2017,4,.015532922,.27000001,-1.55,1.25,.56,-.0085310228,.015532922,.27000001,-1.55,1.25,.56,-.0085310228,DOW,2017m4,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2017_09,DOW,201709,2017,9,-.049166728,-.20999999,1.54,-1.8099999,1.6,-.0053401878,-.049166728,-.20999999,1.54,-1.8099999,1.6,-.0053401878,DOW,2017m9,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2012_02,DOW,201202,2012,2,.094177112,5.2800002,2.99,.80000001,-4.1999998,-.0062441952,.094177112,5.2800002,2.99,.80000001,-4.1999998,-.0062441952,DOW,2012m2,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2011_09,DOW,201109,2011,9,-.16326724,-15.79,-.18000001,1.92,-3.52,-.012898976,-.16326724,-12.22,-.18000001,1.92,-3.52,-.012898976,DOW,2011m9,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2011_11,DOW,201111,2011,11,.0098407082,-6.5300002,.97000003,-1.0700001,5.4000001,-.014926546,.0098407082,-6.5300002,.97000003,-1.0700001,5.4000001,-.014926546,DOW,2011m11,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2011_06,DOW,201106,2011,6,-.051269274,-2.3199999,-1.98,-.059999999,.15000001,.0080062822,-.051269274,-2.3199999,-1.98,-.059999999,.15000001,.0080062822,DOW,2011m6,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2020_03,DOW,202003,2020,3,-.47719029,-19.08,-2.48,1.17,-2.79,.0078662615,-.21921182,-12.22,-2.48,1.17,-2.79,.0078662615,DOW,2020m3,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2020_01,DOW,202001,2020,1,-.093014851,-2.8699999,-1.4400001,-2.96,3.72,-.01770176,-.093014851,-2.8699999,-1.4400001,-2.96,3.72,-.01770176,DOW,2020m1,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2012_05,DOW,201205,2012,5,-.088644318,-11.42,.63,3.6199999,4.7399998,-.0045242729,-.088644318,-11.42,.63,3.6199999,4.7399998,-.0045242729,DOW,2012m5,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2010_07,DOW,201007,2010,7,.38057384,9.5600004,-1.08,-.91000003,.56,.0093235197,.25,9.5600004,-1.08,-.91000003,.56,.0093235197,DOW,2010m7,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2010_03,DOW,201003,2010,3,-.04304453,7.6500001,-.41999999,1.21,1.67,.014432091,-.04304453,7.6500001,-.41999999,1.21,1.67,.014432091,DOW,2010m3,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2018_09,DOW,201809,2018,9,.022019923,-.81999999,.07,3.1500001,-.19,.021748362,.022019923,-.81999999,.07,3.1500001,-.19,.018903656,DOW,2018m9,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2020_06,DOW,202006,2020,6,-.028817272,7.5799999,-2.96,1.3,3.0899999,-.0068328362,-.028817272,7.5799999,-2.96,1.3,3.0899999,-.0068328362,DOW,2020m6,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2019_03,DOW,201903,2019,3,.03226734,.75,-.16,1.27,3.79,-.00066420384,.03226734,.75,-.16,1.27,3.79,-.00066420384,DOW,2019m3,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2019_10,DOW,201910,2019,10,.0320445,2.8099999,-2.3900001,-.31,1.46,-.010621998,.0320445,2.8099999,-2.3900001,-.31,1.46,-.010621998,DOW,2019m10,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2011_04,DOW,201104,2011,4,-.02372949,4.77,-.61000001,-.52999997,2.1199999,-.0036736229,-.02372949,4.77,-.61000001,-.52999997,2.1199999,-.0036736229,DOW,2011m4,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2019_02,DOW,201902,2019,2,.040556133,3.3399999,-1.13,-.18000001,-.62,.00070854556,.040556133,3.3399999,-1.13,-.18000001,-.62,.00070854556,DOW,2019m2,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2011_03,DOW,201103,2011,3,.0010551231,2.0799999,-.75999999,-1.6799999,.31,.0068620197,.0010551231,2.0799999,-.75999999,-1.6799999,.31,.0068620197,DOW,2011m3,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2019_01,DOW,201901,2019,1,.057691727,6.4000001,-4.6999998,.94,-.41999999,-.003739285,.057691727,6.4000001,-4.4899998,.94,-.41999999,-.003739285,DOW,2019m1,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2017_03,DOW,201703,2017,3,-.12696195,2.8199999,-2.3800001,-1.0599999,1.89,-.00017771326,-.12696195,2.8199999,-2.3800001,-1.0599999,1.89,-.00017771326,DOW,2017m3,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2020_07,DOW,202007,2020,7,-.044252727,2.3199999,2.3399999,-6,7.6500001,.0093357824,-.044252727,2.3199999,2.3399999,-6,6.71,.0093357824,DOW,2020m7,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2017_10,DOW,201710,2017,10,.03249684,1.52,1.6900001,1.27,2.27,-.004573253,.03249684,1.52,1.6900001,1.27,2.27,-.004573253,DOW,2017m10,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2009_12,DOW,200912,2009,12,.096124865,2.45,-.41,1.5,.67000002,.0001572168,.096124865,2.45,-.41,1.5,.67000002,.0001572168,DOW,2009m12,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2011_02,DOW,201102,2011,2,.018176012,-.07,.31,-4.3600001,1.15,.0093845008,.018176012,-.07,.31,-4.3600001,1.15,.0093845008,DOW,2011m2,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2010_06,DOW,201006,2010,6,-.42584106,-.2,-1.05,1.3,-1.91,-.0095271906,-.21921182,-.2,-1.05,1.3,-1.91,-.0095271906,DOW,2010m6,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2019_07,DOW,201907,2019,7,.043346431,-1.4400001,1.35,-3.53,-.16,-.0038108544,.043346431,-1.4400001,1.35,-3.53,-.16,-.0038108544,DOW,2019m7,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2014_01,DOW,201401,2014,1,.014395202,-4.4400001,3.8800001,-1.2,1.14,.00011447159,.014395202,-4.4400001,3.8800001,-1.2,1.14,.00011447159,DOW,2014m1,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
DOW_2012_07,DOW,201207,2012,7,-.031940948,4.7600002,-3.5899999,1.48,3.9100001,-.011927307,-.031940948,4.7600002,-3.5899999,1.48,3.9100001,-.011927307,DOW,2012m7,100,.3905428074501801,.3581248716762536,.0106163320548495,.0094594416294469,-.002858944933021,-.0032548103909301,-2.07888880324347,-.0052554820700738
