ticker_year_month,ticker,yearmonth,year,month,ret,mktrf,smb,hml,wml,pmc,winsor_ret,winsor_mktrf,winsor_smb,winsor_hml,winsor_wml,winsor_pmc,ticker_encode,date,_Nobs,_R2,_adjR2,_b_winsor_mktrf,_b_winsor_smb,_b_winsor_hml,_b_winsor_wml,_b_winsor_pmc,_b_cons
BHP_2021_03,BHP,202103,2021,3,-.077955805,1.14,-2.29,4.1100001,-3.8399999,-.015016256,-.077955805,1.14,-2.29,4.1100001,-3.8399999,-.015016256,BHP,2021m3,30,.8868727306368279,.8633045495195004,.0042134741009902,-.0023787729975203,-.0005242068094789,.0013599224489587,2.751543739349184,-.0006753221626105
BHP_2019_01,BHP,201901,2019,1,.017527167,6.4000001,-4.6999998,.94,-.41999999,.00076717231,.017527167,6.4000001,-4.4899998,.94,-.41999999,.00076717231,BHP,2019m1,30,.8868727306368279,.8633045495195004,.0042134741009902,-.0023787729975203,-.0005242068094789,.0013599224489587,2.751543739349184,-.0006753221626105
BHP_2019_11,BHP,201911,2019,11,.063421004,-.19,-1.4400001,-.37,-.75,.0025519382,.063421004,-.19,-1.4400001,-.37,-.75,.0025519382,BHP,2019m11,30,.8868727306368279,.8633045495195004,.0042134741009902,-.0023787729975203,-.0005242068094789,.0013599224489587,2.751543739349184,-.0006753221626105
BHP_2020_05,BHP,202005,2020,5,.070787795,.31999999,5.6100001,-8.6499996,.47,.034827273,.070787795,.31999999,5.6100001,-5.6599998,.47,.031121695,BHP,2020m5,30,.8868727306368279,.8633045495195004,.0042134741009902,-.0023787729975203,-.0005242068094789,.0013599224489587,2.751543739349184,-.0006753221626105
BHP_2020_07,BHP,202007,2020,7,.02596405,2.3199999,2.3399999,-6,7.6500001,.025699308,.02596405,2.3199999,2.3399999,-5.6599998,6.71,.025699308,BHP,2020m7,30,.8868727306368279,.8633045495195004,.0042134741009902,-.0023787729975203,-.0005242068094789,.0013599224489587,2.751543739349184,-.0006753221626105
BHP_2019_08,BHP,201908,2019,8,-.10966668,-6.27,1.55,-3.04,2.3699999,-.035762217,-.10966668,-6.27,1.55,-3.04,2.3699999,-.035762217,BHP,2019m8,30,.8868727306368279,.8633045495195004,.0042134741009902,-.0023787729975203,-.0005242068094789,.0013599224489587,2.751543739349184,-.0006753221626105
BHP_2019_03,BHP,201903,2019,3,.033843547,.75,-.16,1.27,3.79,.0086373594,.033843547,.75,-.16,1.27,3.79,.0086373594,BHP,2019m3,30,.8868727306368279,.8633045495195004,.0042134741009902,-.0023787729975203,-.0005242068094789,.0013599224489587,2.751543739349184,-.0006753221626105
BHP_2020_04,BHP,202004,2020,4,.1162852,11.12,1.13,-5.6599998,4.8600001,.029200392,.1162852,11.12,1.13,-5.6599998,4.8600001,.029200392,BHP,2020m4,30,.8868727306368279,.8633045495195004,.0042134741009902,-.0023787729975203,-.0005242068094789,.0013599224489587,2.751543739349184,-.0006753221626105
BHP_2021_01,BHP,202101,2021,1,.026633421,1.16,1.8099999,.76999998,5.8200002,.0084744105,.026633421,1.16,1.8099999,.76999998,5.8200002,.0084744105,BHP,2021m1,30,.8868727306368279,.8633045495195004,.0042134741009902,-.0023787729975203,-.0005242068094789,.0013599224489587,2.751543739349184,-.0006753221626105
BHP_2019_02,BHP,201902,2019,2,.068907477,3.3399999,-1.13,-.18000001,-.62,.017607654,.068907477,3.3399999,-1.13,-.18000001,-.62,.017607654,BHP,2019m2,30,.8868727306368279,.8633045495195004,.0042134741009902,-.0023787729975203,-.0005242068094789,.0013599224489587,2.751543739349184,-.0006753221626105
BHP_2021_02,BHP,202102,2021,2,.12786897,3.8699999,1.63,4.9099998,-.72000003,.031121695,.12786897,3.8699999,1.63,4.1100001,-.72000003,.031121695,BHP,2021m2,30,.8868727306368279,.8633045495195004,.0042134741009902,-.0023787729975203,-.0005242068094789,.0013599224489587,2.751543739349184,-.0006753221626105
BHP_2020_03,BHP,202003,2020,3,-.13749857,-19.08,-2.48,1.17,-2.79,-.021546165,-.13749857,-12.22,-2.48,1.17,-2.79,-.021546165,BHP,2020m3,30,.8868727306368279,.8633045495195004,.0042134741009902,-.0023787729975203,-.0005242068094789,.0013599224489587,2.751543739349184,-.0006753221626105
BHP_2020_01,BHP,202001,2020,1,.012330324,-2.8699999,-1.4400001,-2.96,3.72,-.012533123,.012330324,-2.8699999,-1.4400001,-2.96,3.72,-.012533123,BHP,2020m1,30,.8868727306368279,.8633045495195004,.0042134741009902,-.0023787729975203,-.0005242068094789,.0013599224489587,2.751543739349184,-.0006753221626105
BHP_2020_02,BHP,202002,2020,2,-.1472078,-6.79,-1.9299999,3.5699999,-3.1500001,-.032475594,-.1472078,-6.79,-1.9299999,3.5699999,-3.1500001,-.032475594,BHP,2020m2,30,.8868727306368279,.8633045495195004,.0042134741009902,-.0023787729975203,-.0005242068094789,.0013599224489587,2.751543739349184,-.0006753221626105
BHP_2020_12,BHP,202012,2020,12,.11452467,5.25,1.3,-2.5599999,6.0999999,.038027406,.11452467,5.25,1.3,-2.5599999,6.0999999,.031121695,BHP,2020m12,30,.8868727306368279,.8633045495195004,.0042134741009902,-.0023787729975203,-.0005242068094789,.0013599224489587,2.751543739349184,-.0006753221626105
BHP_2021_06,BHP,202106,2021,6,.015047317,-.87,.60000002,-.98000002,.85000002,.0060198558,.015047317,-.87,.60000002,-.98000002,.85000002,.0060198558,BHP,2021m6,30,.8868727306368279,.8633045495195004,.0042134741009902,-.0023787729975203,-.0005242068094789,.0013599224489587,2.751543739349184,-.0006753221626105
BHP_2020_09,BHP,202009,2020,9,-.060935978,-4.98,2.8699999,.14,.70999998,-.012400565,-.060935978,-4.98,2.8699999,.14,.70999998,-.012400565,BHP,2020m9,30,.8868727306368279,.8633045495195004,.0042134741009902,-.0023787729975203,-.0005242068094789,.0013599224489587,2.751543739349184,-.0006753221626105
BHP_2020_08,BHP,202008,2020,8,.031565726,6.4200001,.41,-3.9100001,3.4200001,-.0035171027,.031565726,6.4200001,.41,-3.9100001,3.4200001,-.0035171027,BHP,2020m8,30,.8868727306368279,.8633045495195004,.0042134741009902,-.0023787729975203,-.0005242068094789,.0013599224489587,2.751543739349184,-.0006753221626105
BHP_2020_10,BHP,202010,2020,10,-.051122777,-.029999999,-.43000001,-.11,.38999999,-.012028286,-.051122777,-.029999999,-.43000001,-.11,.38999999,-.012028286,BHP,2020m10,30,.8868727306368279,.8633045495195004,.0042134741009902,-.0023787729975203,-.0005242068094789,.0013599224489587,2.751543739349184,-.0006753221626105
BIN_2019_05,BIN,201905,2019,5,.094674557,-4.3000002,.40000001,-1.79,5.9899998,-.00054984639,.094674557,-4.3000002,.40000001,-1.79,5.9899998,-.00054984639,BIN,2019m5,22,.2708542877820686,.042996252713965,.0100800740183412,-.0098794349960373,-.01658122595694,-.0066239659398352,-1.11604367647629,.0122344010863711
BIN_2019_10,BIN,201910,2019,10,.085972853,2.8099999,-2.3900001,-.31,1.46,-.01743844,.085972853,2.8099999,-2.3900001,-.31,1.46,-.01743844,BIN,2019m10,22,.2708542877820686,.042996252713965,.0100800740183412,-.0098794349960373,-.01658122595694,-.0066239659398352,-1.11604367647629,.0122344010863711
BIN_2019_03,BIN,201903,2019,3,-.083832338,.75,-.16,1.27,3.79,.0086373594,-.083832338,.75,-.16,1.27,3.79,.0086373594,BIN,2019m3,22,.2708542877820686,.042996252713965,.0100800740183412,-.0098794349960373,-.01658122595694,-.0066239659398352,-1.11604367647629,.0122344010863711
BIN_2020_11,BIN,202011,2020,11,.077551022,13.52,-1.9299999,2,-8.3699999,.022820441,.077551022,12.84,-1.9299999,2,-5.3800001,.022820441,BIN,2020m11,22,.2708542877820686,.042996252713965,.0100800740183412,-.0098794349960373,-.01658122595694,-.0066239659398352,-1.11604367647629,.0122344010863711
BIN_2019_06,BIN,201906,2019,6,.22162162,5.0700002,-4.21,.11,3.25,.018850101,.22162162,5.0700002,-4.21,.11,3.25,.018850101,BIN,2019m6,22,.2708542877820686,.042996252713965,.0100800740183412,-.0098794349960373,-.01658122595694,-.0066239659398352,-1.11604367647629,.0122344010863711
BIN_2019_12,BIN,201912,2019,12,-.013888889,2.99,1.4400001,1.02,1.9299999,.010239188,-.013888889,2.99,1.4400001,1.02,1.9299999,.010239188,BIN,2019m12,22,.2708542877820686,.042996252713965,.0100800740183412,-.0098794349960373,-.01658122595694,-.0066239659398352,-1.11604367647629,.0122344010863711
BIN_2019_11,BIN,201911,2019,11,.2,-.19,-1.4400001,-.37,-.75,.0025519382,.2,-.19,-1.4400001,-.37,-.75,.0025519382,BIN,2019m11,22,.2708542877820686,.042996252713965,.0100800740183412,-.0098794349960373,-.01658122595694,-.0066239659398352,-1.11604367647629,.0122344010863711
BIN_2020_09,BIN,202009,2020,9,.085201792,-4.98,2.8699999,.14,.70999998,-.012400565,.085201792,-4.98,2.8699999,.14,.70999998,-.012400565,BIN,2020m9,22,.2708542877820686,.042996252713965,.0100800740183412,-.0098794349960373,-.01658122595694,-.0066239659398352,-1.11604367647629,.0122344010863711
BIN_2019_07,BIN,201907,2019,7,.066371679,-1.4400001,1.35,-3.53,-.16,-.0056397184,.066371679,-1.4400001,1.35,-3.53,-.16,-.0056397184,BIN,2019m7,22,.2708542877820686,.042996252713965,.0100800740183412,-.0098794349960373,-.01658122595694,-.0066239659398352,-1.11604367647629,.0122344010863711
BIN_2020_02,BIN,202002,2020,2,.021428572,-6.79,-1.9299999,3.5699999,-3.1500001,-.032475594,.021428572,-6.79,-1.9299999,3.5699999,-3.1500001,-.032475594,BIN,2020m2,22,.2708542877820686,.042996252713965,.0100800740183412,-.0098794349960373,-.01658122595694,-.0066239659398352,-1.11604367647629,.0122344010863711
BIN_2019_09,BIN,201909,2019,9,-.022123894,1.16,1.3,.38,-1.34,.0068113334,-.022123894,1.16,1.3,.38,-1.34,.0068113334,BIN,2019m9,22,.2708542877820686,.042996252713965,.0100800740183412,-.0098794349960373,-.01658122595694,-.0066239659398352,-1.11604367647629,.0122344010863711
BIN_2020_07,BIN,202007,2020,7,-.097674422,2.3199999,2.3399999,-6,7.6500001,.025699308,-.097674422,2.3199999,2.3399999,-5.6599998,6.71,.025699308,BIN,2020m7,22,.2708542877820686,.042996252713965,.0100800740183412,-.0098794349960373,-.01658122595694,-.0066239659398352,-1.11604367647629,.0122344010863711
BIN_2020_03,BIN,202003,2020,3,-.33566433,-19.08,-2.48,1.17,-2.79,-.021546165,-.22570533,-12.22,-2.48,1.17,-2.79,-.021546165,BIN,2020m3,22,.2708542877820686,.042996252713965,.0100800740183412,-.0098794349960373,-.01658122595694,-.0066239659398352,-1.11604367647629,.0122344010863711
BIN_2020_10,BIN,202010,2020,10,.012396694,-.029999999,-.43000001,-.11,.38999999,-.012028286,.012396694,-.029999999,-.43000001,-.11,.38999999,-.012028286,BIN,2020m10,22,.2708542877820686,.042996252713965,.0100800740183412,-.0098794349960373,-.01658122595694,-.0066239659398352,-1.11604367647629,.0122344010863711
BIN_2019_08,BIN,201908,2019,8,-.062240664,-6.27,1.55,-3.04,2.3699999,-.035762217,-.062240664,-6.27,1.55,-3.04,2.3699999,-.035762217,BIN,2019m8,22,.2708542877820686,.042996252713965,.0100800740183412,-.0098794349960373,-.01658122595694,-.0066239659398352,-1.11604367647629,.0122344010863711
BIN_2020_05,BIN,202005,2020,5,.004255319,.31999999,5.6100001,-8.6499996,.47,.034827273,.004255319,.31999999,5.6100001,-5.6599998,.47,.031121695,BIN,2020m5,22,.2708542877820686,.042996252713965,.0100800740183412,-.0098794349960373,-.01658122595694,-.0066239659398352,-1.11604367647629,.0122344010863711
BIN_2020_01,BIN,202001,2020,1,-.014084507,-2.8699999,-1.4400001,-2.96,3.72,-.012533123,-.014084507,-2.8699999,-1.4400001,-2.96,3.72,-.012533123,BIN,2020m1,22,.2708542877820686,.042996252713965,.0100800740183412,-.0098794349960373,-.01658122595694,-.0066239659398352,-1.11604367647629,.0122344010863711
BIN_2020_08,BIN,202008,2020,8,.14948453,6.4200001,.41,-3.9100001,3.4200001,-.0035171027,.14948453,6.4200001,.41,-3.9100001,3.4200001,-.0035171027,BIN,2020m8,22,.2708542877820686,.042996252713965,.0100800740183412,-.0098794349960373,-.01658122595694,-.0066239659398352,-1.11604367647629,.0122344010863711
BIN_2019_04,BIN,201904,2019,4,.10457516,1.61,-.46000001,-2.3699999,-.30000001,-.0092024952,.10457516,1.61,-.46000001,-2.3699999,-.30000001,-.0092024952,BIN,2019m4,22,.2708542877820686,.042996252713965,.0100800740183412,-.0098794349960373,-.01658122595694,-.0066239659398352,-1.11604367647629,.0122344010863711
BIN_2020_06,BIN,202006,2020,6,-.088983051,7.5799999,-2.96,1.3,3.0899999,.0001851608,-.088983051,7.5799999,-2.96,1.3,3.0899999,.0001851608,BIN,2020m6,22,.2708542877820686,.042996252713965,.0100800740183412,-.0098794349960373,-.01658122595694,-.0066239659398352,-1.11604367647629,.0122344010863711
BIN_2020_04,BIN,202004,2020,4,.23684211,11.12,1.13,-5.6599998,4.8600001,.029200392,.23684211,11.12,1.13,-5.6599998,4.8600001,.029200392,BIN,2020m4,22,.2708542877820686,.042996252713965,.0100800740183412,-.0098794349960373,-.01658122595694,-.0066239659398352,-1.11604367647629,.0122344010863711
BIN_2020_12,BIN,202012,2020,12,-.075757578,5.25,1.3,-2.5599999,6.0999999,.038027406,-.075757578,5.25,1.3,-2.5599999,6.0999999,.031121695,BIN,2020m12,22,.2708542877820686,.042996252713965,.0100800740183412,-.0098794349960373,-.01658122595694,-.0066239659398352,-1.11604367647629,.0122344010863711
BKN_2011_04,BKN,201104,2011,4,.014012739,4.77,-.61000001,-.52999997,2.1199999,-.0045245378,.014012739,4.77,-.61000001,-.52999997,2.1199999,-.0045245378,BKN,2011m4,88,.2066554167936301,.1582807470859245,.0090063977828072,.0118311154525964,.0085797378110377,-.005769703628649,1.914422958622778,-.0003879335601629
BKN_2013_01,BKN,201301,2013,1,.13868614,5.54,1.51,2.9400001,1.76,.0068172254,.13868614,5.54,1.51,2.9400001,1.76,.0068172254,BKN,2013m1,88,.2066554167936301,.1582807470859245,.0090063977828072,.0118311154525964,.0085797378110377,-.005769703628649,1.914422958622778,-.0003879335601629
BKN_2011_09,BKN,201109,2011,9,-.16876574,-15.79,-.18000001,1.92,-3.52,-.012328214,-.16876574,-12.22,-.18000001,1.92,-3.52,-.012328214,BKN,2011m9,88,.2066554167936301,.1582807470859245,.0090063977828072,.0118311154525964,.0085797378110377,-.005769703628649,1.914422958622778,-.0003879335601629
BKN_2013_11,BKN,201311,2013,11,-.11057692,-2.21,-.36000001,1.75,5.1999998,-.001076303,-.11057692,-2.21,-.36000001,1.75,5.1999998,-.001076303,BKN,2013m11,88,.2066554167936301,.1582807470859245,.0090063977828072,.0118311154525964,.0085797378110377,-.005769703628649,1.914422958622778,-.0003879335601629
BKN_2014_05,BKN,201405,2014,5,-.15602838,1.75,-.54000002,1.59,1.42,-.011705606,-.15602838,1.75,-.54000002,1.59,1.42,-.011705606,BKN,2014m5,88,.2066554167936301,.1582807470859245,.0090063977828072,.0118311154525964,.0085797378110377,-.005769703628649,1.914422958622778,-.0003879335601629
BKN_2013_10,BKN,201310,2013,10,.10442478,3.49,-2.3399999,.74000001,1.89,-.015254092,.10442478,3.49,-2.3399999,.74000001,1.89,-.015254092,BKN,2013m10,88,.2066554167936301,.1582807470859245,.0090063977828072,.0118311154525964,.0085797378110377,-.005769703628649,1.914422958622778,-.0003879335601629
BKN_2015_12,BKN,201512,2015,12,-.039215688,1.88,-.1,-2.6500001,2.5899999,-.0042593027,-.039215688,1.88,-.1,-2.6500001,2.5899999,-.0042593027,BKN,2015m12,88,.2066554167936301,.1582807470859245,.0090063977828072,.0118311154525964,.0085797378110377,-.005769703628649,1.914422958622778,-.0003879335601629
BKN_2012_08,BKN,201208,2012,8,.12449799,1.14,.75,.23,1.99,-.016091937,.12449799,1.14,.75,.23,1.99,-.016091937,BKN,2012m8,88,.2066554167936301,.1582807470859245,.0090063977828072,.0118311154525964,.0085797378110377,-.005769703628649,1.914422958622778,-.0003879335601629
BKN_2015_02,BKN,201502,2015,2,-.18681319,3.25,-.41,-3.1900001,.46000001,-.011163509,-.18681319,3.25,-.41,-3.1900001,.46000001,-.011163509,BKN,2015m2,88,.2066554167936301,.1582807470859245,.0090063977828072,.0118311154525964,.0085797378110377,-.005769703628649,1.914422958622778,-.0003879335601629
BKN_2010_04,BKN,201004,2010,4,-.043080941,.75999999,3.9400001,-.87,.41999999,-.0025038228,-.043080941,.75999999,3.9400001,-.87,.41999999,-.0025038228,BKN,2010m4,88,.2066554167936301,.1582807470859245,.0090063977828072,.0118311154525964,.0085797378110377,-.005769703628649,1.914422958622778,-.0003879335601629
BKN_2014_12,BKN,201412,2014,12,.30303031,-3.0999999,-2,.80000001,4.54,-.0022865492,.25391155,-3.0999999,-2,.80000001,4.54,-.0022865492,BKN,2014m12,88,.2066554167936301,.1582807470859245,.0090063977828072,.0118311154525964,.0085797378110377,-.005769703628649,1.914422958622778,-.0003879335601629
BKN_2010_03,BKN,201003,2010,3,.18209876,7.6500001,-.41999999,1.21,1.67,.012609282,.18209876,7.6500001,-.41999999,1.21,1.67,.012609282,BKN,2010m3,88,.2066554167936301,.1582807470859245,.0090063977828072,.0118311154525964,.0085797378110377,-.005769703628649,1.914422958622778,-.0003879335601629
BKN_2013_05,BKN,201305,2013,5,-.093385212,-6.1999998,2.1600001,3.1099999,-1.01,-.0059136427,-.093385212,-6.1999998,2.1600001,3.1099999,-1.01,-.0059136427,BKN,2013m5,88,.2066554167936301,.1582807470859245,.0090063977828072,.0118311154525964,.0085797378110377,-.005769703628649,1.914422958622778,-.0003879335601629
BKN_2015_09,BKN,201509,2015,9,-.13793103,-3.0899999,2.8499999,-.31,4.5700002,.0025774268,-.13793103,-3.0899999,2.8499999,-.31,4.5700002,.0025774268,BKN,2015m9,88,.2066554167936301,.1582807470859245,.0090063977828072,.0118311154525964,.0085797378110377,-.005769703628649,1.914422958622778,-.0003879335601629
BKN_2016_12,BKN,201612,2016,12,.0094043883,-1.9,.81999999,1.1900001,-.68000001,-.0049972739,.0094043883,-1.9,.81999999,1.1900001,-.68000001,-.0049972739,BKN,2016m12,88,.2066554167936301,.1582807470859245,.0090063977828072,.0118311154525964,.0085797378110377,-.005769703628649,1.914422958622778,-.0003879335601629
BKN_2014_11,BKN,201411,2014,11,-.059585493,-2.72,.23,2.24,4.9400001,-.0045909812,-.059585493,-2.72,.23,2.24,4.9400001,-.0045909812,BKN,2014m11,88,.2066554167936301,.1582807470859245,.0090063977828072,.0118311154525964,.0085797378110377,-.005769703628649,1.914422958622778,-.0003879335601629
BKN_2012_03,BKN,201203,2012,3,.028776979,-2.1600001,.64999998,-.12,5.3699999,-.0057364469,.028776979,-2.1600001,.64999998,-.12,5.3699999,-.0057364469,BKN,2012m3,88,.2066554167936301,.1582807470859245,.0090063977828072,.0118311154525964,.0085797378110377,-.005769703628649,1.914422958622778,-.0003879335601629
BKN_2014_06,BKN,201406,2014,6,.064425774,.13,1.35,.79000002,.99000001,.0092301453,.064425774,.13,1.35,.79000002,.99000001,.0092301453,BKN,2014m6,88,.2066554167936301,.1582807470859245,.0090063977828072,.0118311154525964,.0085797378110377,-.005769703628649,1.914422958622778,-.0003879335601629
BKN_2012_04,BKN,201204,2012,4,-.13636364,1.16,-1.98,1.3200001,1.9400001,-.0010904212,-.13636364,1.16,-1.98,1.3200001,1.9400001,-.0010904212,BKN,2012m4,88,.2066554167936301,.1582807470859245,.0090063977828072,.0118311154525964,.0085797378110377,-.005769703628649,1.914422958622778,-.0003879335601629
BKN_2014_07,BKN,201407,2014,7,.18947369,3.3199999,.11,2.77,-.25999999,-.0017333,.18947369,3.3199999,.11,2.77,-.25999999,-.0017333,BKN,2014m7,88,.2066554167936301,.1582807470859245,.0090063977828072,.0118311154525964,.0085797378110377,-.005769703628649,1.914422958622778,-.0003879335601629
BKN_2009_08,BKN,200908,2009,8,.19128788,1.64,3.97,-5.0999999,-4.4899998,-.016657278,.19128788,1.64,3.97,-5.0999999,-4.4899998,-.016657278,BKN,2009m8,88,.2066554167936301,.1582807470859245,.0090063977828072,.0118311154525964,.0085797378110377,-.005769703628649,1.914422958622778,-.0003879335601629
BKN_2013_06,BKN,201306,2013,6,-.075107299,-6.2199998,-.28999999,1.5,3.53,-.019860435,-.075107299,-6.2199998,-.28999999,1.5,3.53,-.019860435,BKN,2013m6,88,.2066554167936301,.1582807470859245,.0090063977828072,.0118311154525964,.0085797378110377,-.005769703628649,1.914422958622778,-.0003879335601629
BKN_2010_09,BKN,201009,2010,9,.13395226,12.84,1.64,-.80000001,-1.23,.0031476622,.13395226,12.84,1.64,-.80000001,-1.23,.0031476622,BKN,2010m9,88,.2066554167936301,.1582807470859245,.0090063977828072,.0118311154525964,.0085797378110377,-.005769703628649,1.914422958622778,-.0003879335601629
BKN_2014_04,BKN,201404,2014,4,-.029816514,1.42,-3.74,2.5699999,-2.9000001,.004501001,-.029816514,1.42,-3.74,2.5699999,-2.9000001,.004501001,BKN,2014m4,88,.2066554167936301,.1582807470859245,.0090063977828072,.0118311154525964,.0085797378110377,-.005769703628649,1.914422958622778,-.0003879335601629
BKN_2010_12,BKN,201012,2010,12,.05011655,6.7600002,2.45,-2.8199999,.20999999,.0086267898,.05011655,6.7600002,2.45,-2.8199999,.20999999,.0086267898,BKN,2010m12,88,.2066554167936301,.1582807470859245,.0090063977828072,.0118311154525964,.0085797378110377,-.005769703628649,1.914422958622778,-.0003879335601629
BKN_2016_11,BKN,201611,2016,11,-.0093167704,-.28999999,-1.74,.94,-4.4099998,.0074236412,-.0093167704,-.28999999,-1.74,.94,-4.4099998,.0074236412,BKN,2016m11,88,.2066554167936301,.1582807470859245,.0090063977828072,.0118311154525964,.0085797378110377,-.005769703628649,1.914422958622778,-.0003879335601629
