yearmonth,_b_log_scope1,_b_log_scope2,_b_log_total_emissions,_b_log_energy_consumption,_b_change_scope1,_b_change_scope2,_b_change_total_emissions,_b_change_energy_consumption,_b_scope1_int,_b_scope2_int,_b_total_emissions_int,_b_energy_consumption_int
202104,.0149115190557612,.003640407102727,.0092437841078472,.0049887186438058,,,,,-.0000420058514324,-.0006607460624953,-.0000406476716867,-.0008260089481821
202104,.0149115190557612,.003640407102727,.0092437841078472,.0049887186438058,.0050626180407782,,,,-.0000420058514324,-.0006607460624953,-.0000406476716867,-.0008260089481821
202104,.0149115190557612,.003640407102727,.0092437841078472,.0049887186438058,.0050626180407782,,,,-.0000420058514324,-.0006607460624953,-.0000406476716867,-.0008260089481821
202104,.0149115190557612,.003640407102727,.0092437841078472,.0049887186438058,.0050626180407782,,,,-.0000420058514324,-.0006607460624953,-.0000406476716867,-.0008260089481821
202104,.0149115190557612,.003640407102727,.0092437841078472,.0049887186438058,.0050626180407782,,,,-.0000420058514324,-.0006607460624953,-.0000406476716867,-.0008260089481821
202104,.0149115190557612,.003640407102727,.0092437841078472,.0049887186438058,,,,,-.0000420058514324,-.0006607460624953,-.0000406476716867,-.0008260089481821
202104,.0149115190557612,.003640407102727,.0092437841078472,.0049887186438058,.0050626180407782,,,,-.0000420058514324,-.0006607460624953,-.0000406476716867,-.0008260089481821
202105,-.0048863734166968,.0103784680833502,-.0014369099036175,-.0021438387048972,-.0029190265058201,,,,-.0000354296332274,-.0013566542483447,-.0000346059675368,-.0002716847796574
202105,-.0048863734166968,.0103784680833502,-.0014369099036175,-.0021438387048972,-.0029190265058201,,,,-.0000354296332274,-.0013566542483447,-.0000346059675368,-.0002716847796574
202105,-.0048863734166968,.0103784680833502,-.0014369099036175,-.0021438387048972,,,,,-.0000354296332274,-.0013566542483447,-.0000346059675368,-.0002716847796574
202105,-.0048863734166968,.0103784680833502,-.0014369099036175,-.0021438387048972,-.0029190265058201,,,,-.0000354296332274,-.0013566542483447,-.0000346059675368,-.0002716847796574
202105,-.0048863734166968,.0103784680833502,-.0014369099036175,-.0021438387048972,-.0029190265058201,,,,-.0000354296332274,-.0013566542483447,-.0000346059675368,-.0002716847796574
202105,-.0048863734166968,.0103784680833502,-.0014369099036175,-.0021438387048972,,,,,-.0000354296332274,-.0013566542483447,-.0000346059675368,-.0002716847796574
202105,-.0048863734166968,.0103784680833502,-.0014369099036175,-.0021438387048972,-.0029190265058201,,,,-.0000354296332274,-.0013566542483447,-.0000346059675368,-.0002716847796574
202105,-.0048863734166968,.0103784680833502,-.0014369099036175,-.0021438387048972,-.0029190265058201,,,,-.0000354296332274,-.0013566542483447,-.0000346059675368,-.0002716847796574
202105,-.0048863734166968,.0103784680833502,-.0014369099036175,-.0021438387048972,,,,,-.0000354296332274,-.0013566542483447,-.0000346059675368,-.0002716847796574
202105,-.0048863734166968,.0103784680833502,-.0014369099036175,-.0021438387048972,-.0029190265058201,,,,-.0000354296332274,-.0013566542483447,-.0000346059675368,-.0002716847796574
202105,-.0048863734166968,.0103784680833502,-.0014369099036175,-.0021438387048972,-.0029190265058201,,,,-.0000354296332274,-.0013566542483447,-.0000346059675368,-.0002716847796574
202105,-.0048863734166968,.0103784680833502,-.0014369099036175,-.0021438387048972,,,,,-.0000354296332274,-.0013566542483447,-.0000346059675368,-.0002716847796574
202105,-.0048863734166968,.0103784680833502,-.0014369099036175,-.0021438387048972,-.0029190265058201,,,,-.0000354296332274,-.0013566542483447,-.0000346059675368,-.0002716847796574
202105,-.0048863734166968,.0103784680833502,-.0014369099036175,-.0021438387048972,-.0029190265058201,,,,-.0000354296332274,-.0013566542483447,-.0000346059675368,-.0002716847796574
202105,-.0048863734166968,.0103784680833502,-.0014369099036175,-.0021438387048972,,,,,-.0000354296332274,-.0013566542483447,-.0000346059675368,-.0002716847796574
202105,-.0048863734166968,.0103784680833502,-.0014369099036175,-.0021438387048972,,,,,-.0000354296332274,-.0013566542483447,-.0000346059675368,-.0002716847796574
202105,-.0048863734166968,.0103784680833502,-.0014369099036175,-.0021438387048972,-.0029190265058201,,,,-.0000354296332274,-.0013566542483447,-.0000346059675368,-.0002716847796574
202105,-.0048863734166968,.0103784680833502,-.0014369099036175,-.0021438387048972,-.0029190265058201,,,,-.0000354296332274,-.0013566542483447,-.0000346059675368,-.0002716847796574
202105,-.0048863734166968,.0103784680833502,-.0014369099036175,-.0021438387048972,-.0029190265058201,,,,-.0000354296332274,-.0013566542483447,-.0000346059675368,-.0002716847796574
202105,-.0048863734166968,.0103784680833502,-.0014369099036175,-.0021438387048972,,,,,-.0000354296332274,-.0013566542483447,-.0000346059675368,-.0002716847796574
202105,-.0048863734166968,.0103784680833502,-.0014369099036175,-.0021438387048972,,,,,-.0000354296332274,-.0013566542483447,-.0000346059675368,-.0002716847796574
202105,-.0048863734166968,.0103784680833502,-.0014369099036175,-.0021438387048972,,,,,-.0000354296332274,-.0013566542483447,-.0000346059675368,-.0002716847796574
202105,-.0048863734166968,.0103784680833502,-.0014369099036175,-.0021438387048972,,,,,-.0000354296332274,-.0013566542483447,-.0000346059675368,-.0002716847796574
202105,-.0048863734166968,.0103784680833502,-.0014369099036175,-.0021438387048972,,,,,-.0000354296332274,-.0013566542483447,-.0000346059675368,-.0002716847796574
202105,-.0048863734166968,.0103784680833502,-.0014369099036175,-.0021438387048972,,,,,-.0000354296332274,-.0013566542483447,-.0000346059675368,-.0002716847796574
202105,-.0048863734166968,.0103784680833502,-.0014369099036175,-.0021438387048972,-.0029190265058201,,,,-.0000354296332274,-.0013566542483447,-.0000346059675368,-.0002716847796574
202105,-.0048863734166968,.0103784680833502,-.0014369099036175,-.0021438387048972,,,,,-.0000354296332274,-.0013566542483447,-.0000346059675368,-.0002716847796574
202105,-.0048863734166968,.0103784680833502,-.0014369099036175,-.0021438387048972,,,,,-.0000354296332274,-.0013566542483447,-.0000346059675368,-.0002716847796574
202105,-.0048863734166968,.0103784680833502,-.0014369099036175,-.0021438387048972,,,,,-.0000354296332274,-.0013566542483447,-.0000346059675368,-.0002716847796574
202105,-.0048863734166968,.0103784680833502,-.0014369099036175,-.0021438387048972,-.0029190265058201,,,,-.0000354296332274,-.0013566542483447,-.0000346059675368,-.0002716847796574
202106,.0132598898752808,-.0160588019924507,.0134037705921652,.0157610786084327,-.0155365255703296,,,,.0000553738010979,.0016535190600839,.0000538849541711,.0007974651965348
202106,.0132598898752808,-.0160588019924507,.0134037705921652,.0157610786084327,-.0155365255703296,,,,.0000553738010979,.0016535190600839,.0000538849541711,.0007974651965348
202106,.0132598898752808,-.0160588019924507,.0134037705921652,.0157610786084327,,,,,.0000553738010979,.0016535190600839,.0000538849541711,.0007974651965348
202106,.0132598898752808,-.0160588019924507,.0134037705921652,.0157610786084327,-.0155365255703296,,,,.0000553738010979,.0016535190600839,.0000538849541711,.0007974651965348
202106,.0132598898752808,-.0160588019924507,.0134037705921652,.0157610786084327,-.0155365255703296,,,,.0000553738010979,.0016535190600839,.0000538849541711,.0007974651965348
202106,.0132598898752808,-.0160588019924507,.0134037705921652,.0157610786084327,-.0155365255703296,,,,.0000553738010979,.0016535190600839,.0000538849541711,.0007974651965348
202106,.0132598898752808,-.0160588019924507,.0134037705921652,.0157610786084327,,,,,.0000553738010979,.0016535190600839,.0000538849541711,.0007974651965348
202106,.0132598898752808,-.0160588019924507,.0134037705921652,.0157610786084327,,,,,.0000553738010979,.0016535190600839,.0000538849541711,.0007974651965348
202106,.0132598898752808,-.0160588019924507,.0134037705921652,.0157610786084327,,,,,.0000553738010979,.0016535190600839,.0000538849541711,.0007974651965348
202106,.0132598898752808,-.0160588019924507,.0134037705921652,.0157610786084327,-.0155365255703296,,,,.0000553738010979,.0016535190600839,.0000538849541711,.0007974651965348
202106,.0132598898752808,-.0160588019924507,.0134037705921652,.0157610786084327,-.0155365255703296,,,,.0000553738010979,.0016535190600839,.0000538849541711,.0007974651965348
202106,.0132598898752808,-.0160588019924507,.0134037705921652,.0157610786084327,,,,,.0000553738010979,.0016535190600839,.0000538849541711,.0007974651965348
202106,.0132598898752808,-.0160588019924507,.0134037705921652,.0157610786084327,-.0155365255703296,,,,.0000553738010979,.0016535190600839,.0000538849541711,.0007974651965348
202106,.0132598898752808,-.0160588019924507,.0134037705921652,.0157610786084327,-.0155365255703296,,,,.0000553738010979,.0016535190600839,.0000538849541711,.0007974651965348
202106,.0132598898752808,-.0160588019924507,.0134037705921652,.0157610786084327,,,,,.0000553738010979,.0016535190600839,.0000538849541711,.0007974651965348
202106,.0132598898752808,-.0160588019924507,.0134037705921652,.0157610786084327,,,,,.0000553738010979,.0016535190600839,.0000538849541711,.0007974651965348
202106,.0132598898752808,-.0160588019924507,.0134037705921652,.0157610786084327,,,,,.0000553738010979,.0016535190600839,.0000538849541711,.0007974651965348
202106,.0132598898752808,-.0160588019924507,.0134037705921652,.0157610786084327,-.0155365255703296,,,,.0000553738010979,.0016535190600839,.0000538849541711,.0007974651965348
202106,.0132598898752808,-.0160588019924507,.0134037705921652,.0157610786084327,,,,,.0000553738010979,.0016535190600839,.0000538849541711,.0007974651965348
202106,.0132598898752808,-.0160588019924507,.0134037705921652,.0157610786084327,-.0155365255703296,,,,.0000553738010979,.0016535190600839,.0000538849541711,.0007974651965348
202106,.0132598898752808,-.0160588019924507,.0134037705921652,.0157610786084327,-.0155365255703296,,,,.0000553738010979,.0016535190600839,.0000538849541711,.0007974651965348
202106,.0132598898752808,-.0160588019924507,.0134037705921652,.0157610786084327,,,,,.0000553738010979,.0016535190600839,.0000538849541711,.0007974651965348
202106,.0132598898752808,-.0160588019924507,.0134037705921652,.0157610786084327,,,,,.0000553738010979,.0016535190600839,.0000538849541711,.0007974651965348
202106,.0132598898752808,-.0160588019924507,.0134037705921652,.0157610786084327,,,,,.0000553738010979,.0016535190600839,.0000538849541711,.0007974651965348
202106,.0132598898752808,-.0160588019924507,.0134037705921652,.0157610786084327,-.0155365255703296,,,,.0000553738010979,.0016535190600839,.0000538849541711,.0007974651965348
202106,.0132598898752808,-.0160588019924507,.0134037705921652,.0157610786084327,,,,,.0000553738010979,.0016535190600839,.0000538849541711,.0007974651965348
202106,.0132598898752808,-.0160588019924507,.0134037705921652,.0157610786084327,,,,,.0000553738010979,.0016535190600839,.0000538849541711,.0007974651965348
202106,.0132598898752808,-.0160588019924507,.0134037705921652,.0157610786084327,,,,,.0000553738010979,.0016535190600839,.0000538849541711,.0007974651965348
202106,.0132598898752808,-.0160588019924507,.0134037705921652,.0157610786084327,-.0155365255703296,,,,.0000553738010979,.0016535190600839,.0000538849541711,.0007974651965348
202107,.0182094961186588,-.0244265780485074,.0175769207912554,.011577424170654,.0247964868933704,,,,.0001127023893572,.0056589155043106,.0001106063479196,.0004686370094013
202107,.0182094961186588,-.0244265780485074,.0175769207912554,.011577424170654,,,,,.0001127023893572,.0056589155043106,.0001106063479196,.0004686370094013
202107,.0182094961186588,-.0244265780485074,.0175769207912554,.011577424170654,,,,,.0001127023893572,.0056589155043106,.0001106063479196,.0004686370094013
202107,.0182094961186588,-.0244265780485074,.0175769207912554,.011577424170654,.0247964868933704,,,,.0001127023893572,.0056589155043106,.0001106063479196,.0004686370094013
202107,.0182094961186588,-.0244265780485074,.0175769207912554,.011577424170654,,,,,.0001127023893572,.0056589155043106,.0001106063479196,.0004686370094013
202107,.0182094961186588,-.0244265780485074,.0175769207912554,.011577424170654,,,,,.0001127023893572,.0056589155043106,.0001106063479196,.0004686370094013
202107,.0182094961186588,-.0244265780485074,.0175769207912554,.011577424170654,,,,,.0001127023893572,.0056589155043106,.0001106063479196,.0004686370094013
202107,.0182094961186588,-.0244265780485074,.0175769207912554,.011577424170654,,,,,.0001127023893572,.0056589155043106,.0001106063479196,.0004686370094013
202107,.0182094961186588,-.0244265780485074,.0175769207912554,.011577424170654,,,,,.0001127023893572,.0056589155043106,.0001106063479196,.0004686370094013
202107,.0182094961186588,-.0244265780485074,.0175769207912554,.011577424170654,.0247964868933704,,,,.0001127023893572,.0056589155043106,.0001106063479196,.0004686370094013
202107,.0182094961186588,-.0244265780485074,.0175769207912554,.011577424170654,,,,,.0001127023893572,.0056589155043106,.0001106063479196,.0004686370094013
202107,.0182094961186588,-.0244265780485074,.0175769207912554,.011577424170654,.0247964868933704,,,,.0001127023893572,.0056589155043106,.0001106063479196,.0004686370094013
202107,.0182094961186588,-.0244265780485074,.0175769207912554,.011577424170654,.0247964868933704,,,,.0001127023893572,.0056589155043106,.0001106063479196,.0004686370094013
202107,.0182094961186588,-.0244265780485074,.0175769207912554,.011577424170654,.0247964868933704,,,,.0001127023893572,.0056589155043106,.0001106063479196,.0004686370094013
202107,.0182094961186588,-.0244265780485074,.0175769207912554,.011577424170654,.0247964868933704,,,,.0001127023893572,.0056589155043106,.0001106063479196,.0004686370094013
202107,.0182094961186588,-.0244265780485074,.0175769207912554,.011577424170654,.0247964868933704,,,,.0001127023893572,.0056589155043106,.0001106063479196,.0004686370094013
202107,.0182094961186588,-.0244265780485074,.0175769207912554,.011577424170654,.0247964868933704,,,,.0001127023893572,.0056589155043106,.0001106063479196,.0004686370094013
202107,.0182094961186588,-.0244265780485074,.0175769207912554,.011577424170654,,,,,.0001127023893572,.0056589155043106,.0001106063479196,.0004686370094013
202107,.0182094961186588,-.0244265780485074,.0175769207912554,.011577424170654,,,,,.0001127023893572,.0056589155043106,.0001106063479196,.0004686370094013
202107,.0182094961186588,-.0244265780485074,.0175769207912554,.011577424170654,,,,,.0001127023893572,.0056589155043106,.0001106063479196,.0004686370094013
202107,.0182094961186588,-.0244265780485074,.0175769207912554,.011577424170654,.0247964868933704,,,,.0001127023893572,.0056589155043106,.0001106063479196,.0004686370094013
202107,.0182094961186588,-.0244265780485074,.0175769207912554,.011577424170654,,,,,.0001127023893572,.0056589155043106,.0001106063479196,.0004686370094013
202107,.0182094961186588,-.0244265780485074,.0175769207912554,.011577424170654,.0247964868933704,,,,.0001127023893572,.0056589155043106,.0001106063479196,.0004686370094013
202107,.0182094961186588,-.0244265780485074,.0175769207912554,.011577424170654,,,,,.0001127023893572,.0056589155043106,.0001106063479196,.0004686370094013
202107,.0182094961186588,-.0244265780485074,.0175769207912554,.011577424170654,.0247964868933704,,,,.0001127023893572,.0056589155043106,.0001106063479196,.0004686370094013
202107,.0182094961186588,-.0244265780485074,.0175769207912554,.011577424170654,.0247964868933704,,,,.0001127023893572,.0056589155043106,.0001106063479196,.0004686370094013
202107,.0182094961186588,-.0244265780485074,.0175769207912554,.011577424170654,.0247964868933704,,,,.0001127023893572,.0056589155043106,.0001106063479196,.0004686370094013
202107,.0182094961186588,-.0244265780485074,.0175769207912554,.011577424170654,,,,,.0001127023893572,.0056589155043106,.0001106063479196,.0004686370094013
202107,.0182094961186588,-.0244265780485074,.0175769207912554,.011577424170654,,,,,.0001127023893572,.0056589155043106,.0001106063479196,.0004686370094013
202108,-.0107459581406974,.0042686916950954,-.0208364098782395,-.0059375771445545,,,,,-.0001558206368129,-.0072852065009206,-.0001527002672677,-.0009008165644985
